Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/05/16 19:44:47,981.55,14.45,59.73,60.25,4.52,6625.00, 4.63,3.10,264,72704,8268,8734.92,0.26,0.26,39.43,
2023/05/16 19:44:53,981.45,14.45,59.71,60.00,4.52,6625.00, 4.65,3.32,265,73216,8293,8731.24,0.26,0.26,39.43,
2023/05/16 19:44:59,981.44,14.45,59.70,60.00,4.52,6625.00, 4.65,3.11,265,73216,8318,8769.95,0.26,0.26,39.42,
2023/05/16 19:45:05,981.49,14.45,59.72,60.25,4.52,6656.25, 4.67,3.09,265,73472,8329,8766.26,0.26,0.26,39.42,
2023/05/16 19:45:11,981.55,14.46,59.72,60.25,4.52,6656.25, 4.85,3.10,267,73472,8318,8760.73,0.26,0.26,39.42,
2023/05/16 19:45:17,981.50,14.47,59.71,60.00,4.52,6625.00, 4.63,2.88,266,73728,8311,8753.36,0.26,0.26,39.42,
2023/05/16 19:45:23,981.55,14.45,59.71,60.00,4.52,6640.63, 4.43,3.10,265,73216,8312,8755.20,0.26,0.26,39.42,
2023/05/16 19:45:29,981.46,14.45,59.71,60.00,4.52,6609.38, 4.63,3.10,264,72704,8285,8736.77,0.26,0.26,39.42,
2023/05/16 19:45:35,981.46,14.46,59.70,60.00,4.51,6593.75, 4.65,2.88,263,72448,8269,8709.12,0.26,0.26,39.41,
2023/05/16 19:45:41,981.49,14.47,59.68,60.00,4.52,6609.38, 4.87,3.31,263,72704,8270,8696.22,0.26,0.26,39.41,
2023/05/16 19:45:47,981.45,14.47,59.69,60.00,4.52,6578.13, 4.87,2.85,262,72704,8256,8677.79,0.26,0.25,39.41,
2023/05/16 19:45:53,981.32,14.48,59.67,60.00,4.52,6531.25, 4.87,3.10,262,72192,8236,8664.88,0.25,0.25,39.40,
2023/05/16 19:45:59,981.40,14.48,59.67,60.00,4.52,6515.63, 4.65,3.10,260,71424,8213,8631.71,0.25,0.25,39.40,
2023/05/16 19:46:05,981.32,14.49,59.65,60.00,4.51,6500.00, 4.65,2.86,259,71168,8207,8616.96,0.25,0.25,39.40,
2023/05/16 19:46:11,981.46,14.49,59.63,60.00,4.51,6500.00, 4.89,3.10,259,71680,8206,8633.55,0.25,0.25,39.39,
2023/05/16 19:46:17,981.54,14.50,59.63,60.00,4.52,6515.63, 4.65,2.88,261,71936,8208,8635.39,0.25,0.25,39.39,
2023/05/16 19:46:23,981.52,14.52,59.63,60.00,4.52,6515.63, 4.65,2.88,259,71168,8214,8655.67,0.25,0.25,39.39,
2023/05/16 19:46:29,981.56,14.53,59.61,60.00,4.52,6531.25, 4.65,3.10,261,72192,8231,8648.29,0.25,0.25,39.38,
2023/05/16 19:46:35,981.48,14.53,59.61,60.00,4.52,6546.88, 4.61,2.86,261,71936,8235,8655.67,0.26,0.25,39.40,
2023/05/16 19:46:41,981.42,14.54,59.59,60.00,4.52,6531.25, 4.87,2.88,262,72448,8226,8653.82,0.25,0.25,39.39,
2023/05/16 19:46:47,981.38,14.55,59.57,60.00,4.52,6515.63, 4.63,3.10,262,71936,8230,8663.04,0.25,0.25,39.38,
2023/05/16 19:46:53,981.38,14.56,59.57,60.00,4.52,6515.63, 4.63,2.88,261,71936,8217,8628.02,0.25,0.25,39.39,
2023/05/16 19:46:59,981.46,14.57,59.56,59.75,4.52,6515.63, 4.87,3.10,261,71936,8224,8650.14,0.25,0.25,39.39,
2023/05/16 19:47:05,981.44,14.57,59.56,60.00,4.52,6531.25, 4.63,2.87,261,72192,8229,8670.41,0.25,0.25,39.39,
2023/05/16 19:47:11,981.60,14.58,59.54,60.00,4.52,6531.25, 4.65,2.87,262,72192,8235,8648.29,0.25,0.25,39.39,
2023/05/16 19:47:17,981.72,14.57,59.55,60.00,4.52,6578.13, 4.63,3.09,265,72960,8254,8687.00,0.26,0.25,39.40,
2023/05/16 19:47:23,981.63,14.58,59.54,60.00,4.52,6578.13, 4.65,2.65,261,72192,8245,8672.26,0.26,0.25,39.40,
2023/05/16 19:47:29,981.61,14.59,59.54,60.00,4.53,6578.13, 4.87,2.86,263,72448,8258,8692.53,0.26,0.25,39.40,
2023/05/16 19:47:35,981.48,14.59,59.52,60.00,4.52,6562.50, 4.43,3.09,263,72448,8254,8696.22,0.26,0.25,39.40,
2023/05/16 19:47:41,981.52,14.61,59.51,60.00,4.52,6578.13, 4.63,3.10,263,72448,8263,8718.34,0.26,0.26,39.41,
2023/05/16 19:47:47,981.45,14.62,59.49,60.00,4.52,6593.75, 4.87,3.10,264,72960,8278,8707.28,0.26,0.26,39.41,
2023/05/16 19:47:53,981.41,14.62,59.49,60.00,4.52,6593.75, 5.31,2.65,265,73216,8277,8731.24,0.26,0.26,39.42,
2023/05/16 19:47:59,981.41,14.62,59.48,59.75,4.52,6609.38, 4.87,3.30,264,72704,8287,8740.45,0.26,0.26,39.42,
2023/05/16 19:48:05,981.40,14.63,59.47,59.75,4.52,6609.38, 4.65,2.66,267,73728,8290,8738.61,0.26,0.26,39.42,
2023/05/16 19:48:11,981.38,14.63,59.46,60.00,4.52,6609.38, 4.67,2.88,265,73216,8283,8736.77,0.26,0.26,39.42,
2023/05/16 19:48:17,981.42,14.64,59.44,59.75,4.52,6593.75, 4.65,2.88,265,73216,8273,8714.65,0.26,0.26,39.42,
2023/05/16 19:48:23,981.44,14.64,59.45,59.75,4.52,6593.75, 4.65,3.09,265,72960,8280,8727.55,0.26,0.26,39.43,
2023/05/16 19:48:29,981.47,14.67,59.41,59.75,4.52,6609.38, 4.65,2.89,264,72704,8278,8736.77,0.26,0.26,39.43,
2023/05/16 19:48:35,981.49,14.68,59.38,59.75,4.52,6609.38, 4.65,3.10,267,73728,8274,8729.40,0.26,0.26,39.43,
2023/05/16 19:48:41,981.49,14.67,59.39,59.75,4.52,6609.38, 4.43,2.87,266,73472,8274,8714.65,0.26,0.26,39.43,
2023/05/16 19:48:47,981.51,14.67,59.40,59.75,4.51,6593.75, 4.85,2.88,264,72960,8270,8712.81,0.26,0.26,39.43,
2023/05/16 19:48:53,981.53,14.69,59.37,59.75,4.52,6578.13, 4.65,2.88,264,72448,8275,8725.71,0.26,0.26,39.43,
2023/05/16 19:48:59,981.61,14.69,59.35,59.75,4.52,6578.13, 4.87,3.10,266,73216,8261,8738.61,0.26,0.26,39.43,
2023/05/16 19:49:05,981.63,14.68,59.37,59.75,4.52,6593.75, 5.09,3.10,266,73216,8269,8758.89,0.26,0.26,39.43,
2023/05/16 19:49:11,981.63,14.68,59.37,59.75,4.52,6609.38, 4.43,3.32,268,73472,8282,8749.67,0.26,0.26,39.43,
2023/05/16 19:49:17,981.71,14.72,59.34,59.75,4.52,6609.38, 4.67,3.10,267,73216,8303,8768.10,0.26,0.26,39.44,
2023/05/16 19:49:23,981.67,14.73,59.31,59.75,4.52,6609.38, 4.87,2.88,265,73216,8312,8779.16,0.26,0.26,39.43,
2023/05/16 19:49:29,981.81,14.72,59.34,59.75,4.52,6625.00, 4.85,2.89,268,73728,8328,8801.28,0.26,0.26,39.44,
2023/05/16 19:49:35,981.85,14.74,59.30,59.75,4.52,6656.25, 4.87,3.32,268,73728,8326,8803.12,0.26,0.26,39.44,
2023/05/16 19:49:41,981.80,14.75,59.30,59.75,4.52,6656.25, 4.87,3.10,269,73728,8340,8808.65,0.26,0.26,39.45,
2023/05/16 19:49:47,981.85,14.74,59.31,59.75,4.52,6656.25, 4.65,3.08,268,73984,8335,8841.83,0.26,0.26,39.46,
2023/05/16 19:49:53,981.85,14.74,59.32,59.75,4.52,6656.25, 4.63,3.08,270,74752,8331,8817.87,0.26,0.26,39.46,
2023/05/16 19:49:59,981.86,14.75,59.30,59.75,4.52,6671.88, 4.63,3.09,268,73984,8341,8819.71,0.26,0.26,39.46,
2023/05/16 19:50:05,981.87,14.77,59.27,59.75,4.52,6671.88, 4.65,3.10,271,74752,8360,8847.36,0.26,0.26,39.46,
2023/05/16 19:50:11,981.85,14.76,59.30,59.75,4.52,6687.50, 4.41,3.08,271,74752,8362,8858.42,0.26,0.26,39.47,
2023/05/16 19:50:17,981.89,14.74,59.32,59.75,4.52,6671.88, 4.85,3.10,269,74240,8378,8847.36,0.26,0.26,39.47,
2023/05/16 19:50:23,982.01,14.77,59.28,59.75,4.52,6718.75, 4.65,2.88,274,76032,8371,8875.01,0.26,0.26,39.47,
2023/05/16 19:50:29,981.89,14.75,59.30,59.75,4.52,6718.75, 4.43,2.88,272,75008,8382,8900.81,0.26,0.26,39.48,
2023/05/16 19:50:35,981.83,14.75,59.32,59.75,4.52,6703.13, 4.67,2.88,271,74752,8362,8873.17,0.26,0.26,39.48,
2023/05/16 19:50:41,981.85,14.77,59.30,59.75,4.51,6687.50, 4.65,3.10,272,75008,8366,8873.17,0.26,0.26,39.48,
2023/05/16 19:50:47,981.84,14.76,59.32,59.75,4.51,6687.50, 4.65,2.88,271,74496,8365,8852.89,0.26,0.26,39.48,
2023/05/16 19:50:53,981.86,14.76,59.32,59.75,4.52,6687.50, 4.89,3.10,273,75264,8378,8891.60,0.26,0.26,39.50,
2023/05/16 19:50:59,982.00,14.77,59.30,59.75,4.52,6703.13, 4.63,2.88,272,75520,8379,8910.03,0.26,0.26,39.50,
2023/05/16 19:51:05,982.01,14.76,59.33,59.75,4.52,6718.75, 4.41,3.10,275,75776,8397,8919.25,0.26,0.26,39.50,
2023/05/16 19:51:11,982.04,14.74,59.35,59.75,4.52,6718.75, 4.85,3.30,274,75264,8397,8898.97,0.26,0.26,39.50,
2023/05/16 19:51:17,982.09,14.73,59.38,60.00,4.51,6718.75, 4.85,3.07,274,75776,8394,8906.34,0.26,0.26,39.51,
2023/05/16 19:51:23,982.09,14.74,59.38,59.75,4.52,6718.75, 4.65,2.87,274,75008,8397,8902.66,0.26,0.26,39.52,
2023/05/16 19:51:29,982.18,14.76,59.35,59.75,4.52,6718.75, 4.87,2.88,275,75520,8401,8919.25,0.26,0.26,39.53,
2023/05/16 19:51:35,982.15,14.76,59.36,59.75,4.52,6734.38, 4.89,2.88,275,75776,8417,8926.62,0.26,0.26,39.54,
2023/05/16 19:51:41,982.30,14.77,59.36,59.75,4.52,6734.38, 4.87,2.86,274,75264,8392,8917.40,0.26,0.26,39.54,
2023/05/16 19:51:47,982.24,14.77,59.36,59.75,4.52,6734.38, 4.63,3.10,275,75264,8394,8946.89,0.26,0.26,39.54,
2023/05/16 19:51:53,982.20,14.77,59.36,59.75,4.52,6718.75, 4.41,2.86,274,75520,8390,8895.28,0.26,0.26,39.55,
2023/05/16 19:51:59,982.16,14.79,59.35,59.75,4.52,6687.50, 4.43,3.08,273,75008,8378,8889.75,0.26,0.26,39.55,
2023/05/16 19:52:05,982.22,14.80,59.35,59.75,4.52,6687.50, 4.43,3.10,272,75008,8358,8926.62,0.26,0.26,39.55,
2023/05/16 19:52:11,982.09,14.79,59.37,60.00,4.52,6687.50, 4.63,3.10,273,75264,8383,8922.93,0.26,0.26,39.56,
2023/05/16 19:52:17,982.18,14.79,59.37,59.75,4.52,6703.13, 4.87,3.10,274,75520,8381,8900.81,0.26,0.26,39.57,
2023/05/16 19:52:23,982.14,14.79,59.38,59.75,4.52,6687.50, 4.65,2.88,273,75264,8355,8878.69,0.26,0.26,39.57,
2023/05/16 19:52:29,982.20,14.80,59.36,59.75,4.52,6687.50, 4.65,3.09,272,75008,8376,8906.34,0.26,0.26,39.58,
2023/05/16 19:52:35,982.13,14.80,59.37,59.75,4.52,6703.13, 4.85,2.65,274,75520,8379,8865.79,0.26,0.26,39.58,
2023/05/16 19:52:41,982.09,14.81,59.38,59.75,4.52,6687.50, 4.87,3.09,275,75520,8384,8917.40,0.26,0.26,39.59,
2023/05/16 19:52:47,982.16,14.81,59.37,59.75,4.52,6671.88, 4.65,2.88,273,75520,8362,8849.20,0.26,0.26,39.59,
2023/05/16 19:52:53,982.23,14.82,59.35,59.75,4.52,6671.88, 4.83,2.88,274,75264,8357,8871.32,0.26,0.26,39.60,
2023/05/16 19:52:59,982.24,14.82,59.37,59.75,4.52,6687.50, 4.63,3.10,274,75264,8361,8932.15,0.26,0.26,39.60,
2023/05/16 19:53:05,982.23,14.82,59.38,59.75,4.52,6703.13, 4.87,3.10,274,75008,8366,9011.40,0.26,0.26,39.61,
2023/05/16 19:53:11,982.15,14.82,59.38,59.75,4.52,6718.75, 4.41,3.10,275,75520,8398,8996.66,0.26,0.26,39.61,
2023/05/16 19:53:17,982.11,14.83,59.37,59.75,4.52,6703.13, 4.83,2.88,274,75264,8384,9000.35,0.26,0.26,39.61,
2023/05/16 19:53:23,982.08,14.83,59.39,60.00,4.52,6718.75, 4.85,2.87,276,75520,8382,9103.56,0.26,0.26,39.62,
2023/05/16 19:53:29,982.03,14.83,59.40,59.75,4.52,6734.38, 4.41,3.10,277,76032,8404,9195.72,0.26,0.26,39.62,
2023/05/16 19:53:35,981.92,14.83,59.41,59.75,4.52,6718.75, 4.87,2.65,277,75776,8399,9193.88,0.26,0.26,39.62,
2023/05/16 19:53:41,981.89,14.81,59.44,60.00,4.52,6734.38, 4.63,2.87,277,76288,8414,9177.29,0.26,0.26,39.62,
2023/05/16 19:53:47,981.83,14.80,59.46,60.00,4.52,6718.75, 4.21,2.88,278,76288,8413,9247.33,0.26,0.26,39.62,
2023/05/16 19:53:53,981.94,14.80,59.47,60.00,4.52,6734.38, 4.41,2.88,280,76800,8424,9180.98,0.26,0.26,39.64,
2023/05/16 19:53:59,981.81,14.79,59.49,60.00,4.52,6750.00, 4.85,2.87,278,76544,8435,9171.76,0.26,0.27,39.63,
2023/05/16 19:54:05,981.83,14.78,59.52,60.00,4.52,6750.00, 4.87,3.10,279,76544,8440,9179.14,0.26,0.27,39.64,
2023/05/16 19:54:11,981.87,14.78,59.50,60.00,4.52,6796.88, 4.63,3.08,282,77568,8471,9337.65,0.26,0.27,39.64,
2023/05/16 19:54:17,981.85,14.77,59.53,60.00,4.52,6796.88, 4.63,3.10,280,77056,8470,9267.61,0.26,0.27,39.64,
2023/05/16 19:54:23,981.79,14.74,59.59,60.00,4.52,6796.88, 4.65,3.10,282,77312,8466,9346.87,0.26,0.27,39.65,
2023/05/16 19:54:29,981.80,14.74,59.60,60.00,4.52,6796.88, 4.63,3.10,281,77312,8479,9293.41,0.26,0.27,39.65,
2023/05/16 19:54:35,981.85,14.75,59.59,60.00,4.51,6796.88, 4.45,2.67,281,77312,8477,9251.02,0.26,0.27,39.66,
2023/05/16 19:54:41,981.76,14.72,59.62,60.00,4.52,6812.50, 5.09,3.09,282,77312,8487,9313.69,0.26,0.27,39.66,
2023/05/16 19:54:47,981.81,14.69,59.67,60.25,4.52,6812.50, 4.63,2.65,281,77312,8472,9304.47,0.26,0.27,39.66,
2023/05/16 19:54:53,981.71,14.69,59.68,60.25,4.52,6812.50, 4.85,3.09,280,76800,8478,9238.12,0.26,0.27,39.66,
2023/05/16 19:54:59,981.65,14.71,59.65,60.25,4.52,6781.25, 4.87,2.89,279,76544,8458,9241.80,0.26,0.27,39.66,
2023/05/16 19:55:05,981.59,14.68,59.71,60.25,4.52,6765.63, 4.65,3.10,279,76544,8456,9239.96,0.26,0.27,39.65,
2023/05/16 19:55:11,981.56,14.67,59.72,60.25,4.52,6765.63, 4.85,2.65,280,76800,8450,9195.72,0.26,0.27,39.66,
2023/05/16 19:55:17,981.65,14.69,59.71,60.00,4.52,6781.25, 4.41,3.10,280,76800,8452,9166.23,0.26,0.27,39.66,
2023/05/16 19:55:23,981.67,14.67,59.71,60.25,4.51,6750.00, 4.63,3.10,278,76032,8419,9127.53,0.26,0.26,39.65,
2023/05/16 19:55:29,981.49,14.66,59.74,60.25,4.52,6734.38, 4.65,2.85,276,75776,8409,9162.55,0.26,0.26,39.65,
2023/05/16 19:55:35,981.50,14.66,59.74,60.25,4.52,6718.75, 4.43,2.88,279,76288,8402,9123.84,0.26,0.26,39.65,
2023/05/16 19:55:41,981.55,14.68,59.72,60.25,4.52,6703.13, 4.85,2.66,278,76544,8415,9177.29,0.26,0.26,39.65,
2023/05/16 19:55:47,981.60,14.66,59.75,60.25,4.52,6734.38, 4.65,2.88,278,76544,8433,9155.17,0.26,0.27,39.65,
2023/05/16 19:55:53,981.54,14.64,59.79,60.25,4.52,6734.38, 4.43,2.66,278,76544,8431,9182.82,0.26,0.27,39.64,
2023/05/16 19:55:59,981.50,14.64,59.80,60.25,4.52,6734.38, 4.65,3.08,279,76288,8427,9258.39,0.26,0.27,39.65,
2023/05/16 19:56:05,981.57,14.64,59.79,60.25,4.52,6734.38, 4.85,3.10,280,77056,8441,9192.04,0.26,0.27,39.65,
2023/05/16 19:56:11,981.57,14.62,59.82,60.25,4.52,6718.75, 4.61,2.88,278,76288,8407,9149.64,0.26,0.26,39.65,
2023/05/16 19:56:17,981.60,14.60,59.85,60.25,4.52,6703.13, 4.65,3.08,277,76288,8393,9098.04,0.26,0.26,39.66,
2023/05/16 19:56:23,981.72,14.62,59.84,60.50,4.52,6703.13, 4.63,2.86,278,76032,8398,9109.09,0.26,0.26,39.66,
2023/05/16 19:56:29,981.73,14.60,59.85,60.25,4.52,6718.75, 4.85,2.87,279,76544,8406,9188.35,0.26,0.26,39.66,
2023/05/16 19:56:35,981.76,14.60,59.86,60.25,4.52,6718.75, 4.87,3.10,276,76032,8392,9085.13,0.26,0.26,39.66,
2023/05/16 19:56:41,981.82,14.62,59.86,60.50,4.52,6703.13, 4.87,2.86,278,76544,8384,9131.21,0.26,0.26,39.67,
2023/05/16 19:56:47,981.82,14.62,59.85,60.25,4.52,6671.88, 4.67,3.09,275,75264,8359,9053.80,0.26,0.26,39.67,
2023/05/16 19:56:53,981.80,14.60,59.87,60.25,4.52,6640.63, 4.65,3.10,275,75008,8330,9066.70,0.26,0.26,39.67,
2023/05/16 19:56:59,981.85,14.62,59.88,60.25,4.52,6656.25, 4.63,2.87,274,75008,8350,8996.66,0.26,0.26,39.67,
2023/05/16 19:57:05,981.90,14.62,59.88,60.25,4.52,6671.88, 4.67,3.11,277,75776,8353,9090.66,0.26,0.26,39.68,
2023/05/16 19:57:11,981.88,14.61,59.90,60.25,4.52,6687.50, 4.43,2.87,277,76288,8369,9048.27,0.26,0.26,39.68,
2023/05/16 19:57:17,981.90,14.62,59.87,60.25,4.52,6671.88, 4.61,2.65,275,75520,8366,9068.54,0.26,0.26,39.68,
2023/05/16 19:57:23,981.75,14.61,59.91,60.50,4.52,6671.88, 4.63,3.31,276,75776,8374,9068.54,0.26,0.26,39.69,
2023/05/16 19:57:29,981.74,14.62,59.89,60.50,4.52,6671.88, 4.41,3.32,276,76032,8365,9072.23,0.26,0.26,39.69,
2023/05/16 19:57:35,981.72,14.59,59.91,60.50,4.52,6671.88, 4.87,2.87,277,76032,8372,9094.35,0.26,0.26,39.70,
2023/05/16 19:57:41,981.78,14.61,59.92,60.50,4.52,6687.50, 4.65,2.88,279,76288,8401,9134.90,0.26,0.26,39.70,
2023/05/16 19:57:47,981.78,14.58,59.95,60.50,4.52,6703.13, 4.89,3.10,277,76032,8384,9075.92,0.26,0.26,39.71,
2023/05/16 19:57:53,981.79,14.58,59.96,60.50,4.52,6687.50, 4.63,2.88,277,75520,8377,9055.64,0.26,0.26,39.71,
2023/05/16 19:57:59,981.88,14.57,59.97,60.50,4.52,6687.50, 4.85,2.88,276,75520,8386,9151.49,0.26,0.26,39.72,
2023/05/16 19:58:05,981.88,14.57,59.98,60.50,4.52,6703.13, 4.65,3.10,278,75776,8370,9046.43,0.26,0.26,39.73,
2023/05/16 19:58:11,981.87,14.56,60.00,60.50,4.52,6687.50, 4.89,3.09,277,75776,8366,9055.64,0.26,0.26,39.73,
2023/05/16 19:58:17,981.84,14.55,60.03,60.50,4.52,6718.75, 4.43,2.88,278,76288,8371,9066.70,0.26,0.26,39.75,
2023/05/16 19:58:23,981.80,14.55,60.05,60.50,4.52,6703.13, 4.63,2.85,278,76032,8367,9059.33,0.26,0.26,39.74,
2023/05/16 19:58:29,981.78,14.54,60.05,60.50,4.52,6687.50, 4.65,3.10,278,76032,8369,9015.09,0.26,0.26,39.74,
2023/05/16 19:58:35,981.75,14.54,60.06,60.50,4.52,6687.50, 4.65,3.10,277,76032,8360,9035.37,0.26,0.26,39.74,
2023/05/16 19:58:41,981.67,14.54,60.07,60.50,4.52,6671.88, 4.65,3.09,279,76032,8347,9013.25,0.26,0.26,39.75,
2023/05/16 19:58:47,981.69,14.52,60.09,60.50,4.52,6671.88, 4.65,3.10,275,75008,8334,9007.72,0.26,0.26,39.74,
2023/05/16 19:58:53,981.72,14.52,60.11,60.50,4.52,6687.50, 4.41,3.10,277,75520,8332,9037.21,0.26,0.26,39.75,
2023/05/16 19:58:59,981.62,14.50,60.13,60.50,4.52,6703.13, 4.85,2.85,279,76288,8359,9024.31,0.26,0.26,39.75,
2023/05/16 19:59:05,981.58,14.52,60.12,60.50,4.51,6687.50, 4.87,3.09,277,75776,8366,9033.52,0.26,0.26,39.75,
2023/05/16 19:59:11,981.52,14.50,60.14,60.50,4.52,6703.13, 4.65,3.32,277,76032,8371,9040.90,0.26,0.26,39.75,
2023/05/16 19:59:17,981.46,14.49,60.14,60.50,4.52,6687.50, 4.63,2.88,279,76032,8352,9079.60,0.26,0.26,39.75,
2023/05/16 19:59:23,981.34,14.49,60.16,60.75,4.52,6671.88, 4.43,2.88,277,76288,8360,9059.33,0.26,0.26,39.74,
2023/05/16 19:59:29,981.41,14.49,60.17,60.75,4.52,6687.50, 4.65,3.09,278,76032,8352,9079.60,0.26,0.26,39.75,
2023/05/16 19:59:35,981.39,14.49,60.17,60.50,4.52,6687.50, 4.65,2.87,276,75264,8358,9059.33,0.26,0.26,39.75,
2023/05/16 19:59:41,981.44,14.46,60.19,60.50,4.52,6687.50, 4.63,2.88,279,76288,8345,9027.99,0.26,0.26,39.75,
2023/05/16 19:59:47,981.44,14.46,60.19,60.75,4.52,6671.88, 4.85,3.09,277,76032,8362,9007.72,0.26,0.26,39.75,
2023/05/16 19:59:53,981.32,14.46,60.19,60.50,4.52,6640.63, 4.43,3.09,279,76288,8366,9013.25,0.26,0.26,39.75,
2023/05/16 19:59:59,981.50,14.45,60.21,60.75,4.52,6671.88, 4.65,2.88,279,76032,8381,9086.98,0.26,0.26,39.75,
2023/05/16 20:00:05,981.57,14.45,60.20,60.75,4.51,6687.50, 4.43,2.87,280,76544,8367,9074.07,0.26,0.26,39.75,
2023/05/16 20:00:11,981.65,14.45,60.21,60.75,4.52,6703.13, 4.85,2.66,281,76800,8379,9099.88,0.26,0.26,39.75,
2023/05/16 20:00:17,981.71,14.45,60.23,60.75,4.52,6718.75, 4.85,3.10,281,77056,8402,9070.39,0.26,0.27,39.75,
2023/05/16 20:00:23,981.82,14.44,60.24,60.50,4.51,6734.38, 4.87,2.63,283,77568,8428,9127.53,0.26,0.27,39.76,
2023/05/16 20:00:29,981.91,14.44,60.27,60.75,4.52,6734.38, 4.65,3.10,281,77056,8406,9066.70,0.26,0.27,39.77,
2023/05/16 20:00:35,981.93,14.44,60.27,60.75,4.52,6765.63, 4.87,2.88,283,77568,8443,9122.00,0.26,0.27,39.77,
2023/05/16 20:00:41,981.94,14.43,60.28,60.75,4.52,6796.88, 4.43,3.08,283,77312,8480,9151.49,0.26,0.27,39.78,
2023/05/16 20:00:47,981.87,14.43,60.30,60.75,4.52,6796.88, 4.65,2.88,285,77824,8479,9182.82,0.26,0.27,39.78,
2023/05/16 20:00:53,981.85,14.40,60.34,60.75,4.52,6781.25, 4.41,3.32,285,78080,8469,9168.08,0.26,0.27,39.79,
2023/05/16 20:00:59,981.83,14.41,60.33,60.75,4.52,6781.25, 4.63,2.88,284,78080,8437,9088.82,0.26,0.27,39.79,
2023/05/16 20:01:05,981.78,14.41,60.33,60.75,4.52,6750.00, 5.09,3.10,283,77568,8419,9107.25,0.26,0.27,39.80,
2023/05/16 20:01:11,981.95,14.40,60.36,60.75,4.52,6750.00, 5.07,2.65,284,77824,8422,9094.35,0.26,0.27,39.81,
2023/05/16 20:01:17,981.89,14.38,60.39,60.75,4.52,6765.63, 4.87,3.32,283,77312,8407,9103.56,0.26,0.27,39.81,
2023/05/16 20:01:23,981.88,14.38,60.40,61.00,4.52,6765.63, 4.63,3.31,282,77312,8426,9094.35,0.26,0.27,39.81,
2023/05/16 20:01:29,981.90,14.38,60.41,60.75,4.51,6765.63, 4.85,3.10,284,77312,8428,9110.94,0.26,0.27,39.81,
2023/05/16 20:01:35,981.76,14.37,60.43,61.00,4.52,6734.38, 4.85,3.10,284,77312,8391,9085.13,0.26,0.27,39.82,
2023/05/16 20:01:41,981.88,14.38,60.42,60.75,4.52,6718.75, 4.85,2.88,283,77056,8392,9061.17,0.26,0.26,39.82,
2023/05/16 20:01:47,981.79,14.35,60.45,61.00,4.52,6703.13, 4.65,3.09,282,77056,8377,9074.07,0.26,0.26,39.82,
2023/05/16 20:01:53,981.91,14.37,60.46,61.00,4.52,6734.38, 4.63,2.87,282,77056,8411,9099.88,0.26,0.27,39.83,
2023/05/16 20:01:59,981.89,14.36,60.48,61.00,4.52,6750.00, 4.85,2.88,282,77056,8409,9090.66,0.26,0.27,39.83,
2023/05/16 20:02:05,981.86,14.34,60.50,61.00,4.52,6765.63, 4.65,3.32,282,77312,8417,9086.98,0.26,0.27,39.83,
2023/05/16 20:02:11,981.91,14.33,60.51,61.00,4.52,6765.63, 4.85,3.31,283,77056,8402,9083.29,0.26,0.27,39.83,
2023/05/16 20:02:17,981.76,14.33,60.51,61.00,4.52,6781.25, 4.65,2.87,284,77312,8426,9131.21,0.26,0.27,39.83,
2023/05/16 20:02:23,981.67,14.33,60.51,61.00,4.52,6781.25, 4.63,3.10,285,77824,8427,9122.00,0.26,0.27,39.84,
2023/05/16 20:02:29,981.52,14.32,60.53,61.00,4.52,6765.63, 4.43,3.08,285,77824,8418,9112.78,0.26,0.27,39.84,
2023/05/16 20:02:35,981.49,14.33,60.52,61.00,4.52,6765.63, 4.87,3.10,284,77824,8444,9120.15,0.26,0.27,39.83,
2023/05/16 20:02:41,981.50,14.32,60.54,61.00,4.52,6781.25, 4.87,3.08,283,77312,8431,9134.90,0.26,0.27,39.83,
2023/05/16 20:02:47,981.43,14.31,60.53,61.00,4.51,6781.25, 4.65,2.86,286,78080,8439,9131.21,0.26,0.27,39.83,
2023/05/16 20:02:53,981.36,14.31,60.56,61.00,4.52,6765.63, 4.85,2.66,284,77568,8444,9145.96,0.26,0.27,39.84,
2023/05/16 20:02:59,981.27,14.31,60.56,61.00,4.52,6734.38, 4.65,2.89,284,77568,8418,9103.56,0.26,0.27,39.83,
2023/05/16 20:03:05,981.33,14.29,60.59,61.00,4.52,6718.75, 4.43,3.08,284,77824,8410,9092.51,0.26,0.27,39.83,
2023/05/16 20:03:11,981.43,14.29,60.60,61.00,4.52,6734.38, 4.43,2.88,286,78080,8416,9114.62,0.26,0.27,39.83,
2023/05/16 20:03:17,981.57,14.28,60.62,61.00,4.52,6750.00, 4.87,2.86,284,77312,8434,9162.55,0.26,0.27,39.83,
2023/05/16 20:03:23,981.56,14.28,60.62,61.00,4.52,6781.25, 4.41,2.67,288,78848,8459,9180.98,0.26,0.27,39.84,
2023/05/16 20:03:29,981.67,14.28,60.63,61.00,4.52,6781.25, 4.87,3.32,286,78336,8454,9140.43,0.26,0.27,39.84,
2023/05/16 20:03:35,981.75,14.26,60.66,61.25,4.52,6765.63, 4.63,2.87,285,77824,8446,9147.80,0.26,0.27,39.84,
