Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/27 16:14:33,988.86,15.64,73.73,74.25,3.44,10359.38, 5.50,-0.64,724,198400,10134,11499.72,0.24,0.36,41.03,
2023/06/27 16:14:39,988.92,15.67,73.69,74.25,3.44,10343.75, 5.52,-0.43,725,198400,10126,11538.43,0.24,0.36,41.03,
2023/06/27 16:14:45,988.85,15.63,73.72,74.25,3.44,10359.38, 5.73,-0.42,727,199168,10136,11527.37,0.24,0.36,41.02,
2023/06/27 16:14:51,988.66,15.64,73.73,74.25,3.44,10406.25, 5.56,-0.64,729,199936,10135,11531.06,0.24,0.36,41.17,
2023/06/27 16:14:57,988.62,15.63,73.71,74.25,3.44,10390.63, 5.56,-0.64,728,199424,10143,11551.33,0.24,0.36,41.10,
2023/06/27 16:15:03,988.63,15.66,73.70,74.25,3.44,10421.88, 5.76,-0.85,729,199680,10154,11555.02,0.24,0.36,41.10,
2023/06/27 16:15:09,988.39,15.64,73.71,74.25,3.44,10421.88, 5.31,-0.21,729,199424,10160,11567.92,0.24,0.36,41.11,
2023/06/27 16:15:15,988.47,15.60,73.74,74.25,3.44,10437.50, 5.78,-0.64,731,199680,10175,11547.65,0.24,0.36,41.10,
2023/06/27 16:15:21,988.47,15.51,73.80,74.25,3.44,10468.75, 5.76,-0.64,732,200704,10164,11566.08,0.24,0.36,41.10,
2023/06/27 16:15:27,988.35,15.58,73.72,74.25,3.44,10484.38, 5.73,-0.85,733,200960,10190,11578.98,0.24,0.36,41.11,
2023/06/27 16:15:33,988.04,15.56,73.75,74.25,3.44,10500.00, 5.56,-0.21,738,201728,10198,11637.96,0.24,0.37,41.11,
2023/06/27 16:15:39,988.04,15.51,73.77,74.25,3.44,10531.25, 5.50,-0.21,741,202752,10220,11665.61,0.25,0.37,41.10,
2023/06/27 16:15:45,987.88,15.50,73.77,74.25,3.44,10562.50, 5.73,-0.86,744,203776,10224,11671.14,0.25,0.37,41.12,
2023/06/27 16:15:51,987.74,15.47,73.77,74.25,3.44,10562.50, 5.95,-0.85,741,203008,10232,11702.48,0.25,0.37,41.09,
2023/06/27 16:15:57,987.66,15.43,73.80,74.25,3.44,10546.88, 5.52,-0.64,738,202240,10239,11626.91,0.25,0.37,41.07,
2023/06/27 16:16:03,987.56,15.48,73.74,74.25,3.44,10546.88, 5.95,-0.85,739,202496,10244,11689.57,0.25,0.37,41.07,
2023/06/27 16:16:09,987.49,15.45,73.76,74.25,3.44,10562.50, 5.54,-0.64,742,203520,10246,11667.46,0.25,0.37,41.08,
2023/06/27 16:16:15,987.49,15.44,73.75,74.25,3.44,10562.50, 5.76,-0.64,740,202752,10266,11637.96,0.25,0.37,41.09,
2023/06/27 16:16:21,987.57,15.43,73.76,74.25,3.44,10562.50, 5.73,-0.43,743,204032,10268,11650.87,0.25,0.37,41.11,
2023/06/27 16:16:27,987.58,15.40,73.81,74.25,3.44,10593.75, 5.76,-0.64,747,204288,10282,11709.85,0.25,0.37,41.10,
2023/06/27 16:16:33,987.72,15.38,73.82,74.25,3.44,10609.38, 5.73,-0.64,746,203520,10302,11757.77,0.25,0.37,41.11,
2023/06/27 16:16:39,987.69,15.41,73.81,74.25,3.44,10609.38, 5.73,-0.64,748,204800,10328,11689.57,0.25,0.37,41.12,
2023/06/27 16:16:45,987.63,15.42,73.81,74.25,3.44,10625.00, 5.78,-0.64,749,205056,10322,11687.73,0.25,0.37,41.13,
2023/06/27 16:16:51,987.87,15.42,73.82,74.25,3.44,10656.25, 5.97,-0.42,753,206080,10330,11739.34,0.25,0.37,41.14,
2023/06/27 16:16:57,987.90,15.40,73.85,74.25,3.44,10687.50, 5.52,-0.64,752,205824,10347,11778.05,0.25,0.37,41.15,
2023/06/27 16:17:03,988.06,15.42,73.87,74.50,3.44,10703.13, 5.54,-0.63,755,206592,10355,11772.52,0.25,0.37,41.18,
2023/06/27 16:17:09,988.20,15.42,73.88,74.25,3.44,10718.75, 5.73,-0.42,760,207872,10353,11813.07,0.25,0.38,41.20,
2023/06/27 16:17:15,988.17,15.42,73.89,74.50,3.44,10734.38, 5.52,-0.42,762,208384,10473,11807.54,0.25,0.38,41.31,
2023/06/27 16:17:21,988.41,15.40,73.93,74.50,3.44,10781.25, 5.52,-0.43,763,208640,10441,11814.91,0.25,0.38,41.32,
2023/06/27 16:17:27,988.57,15.47,73.92,74.50,3.44,10781.25, 5.95,-0.85,763,208640,10513,11813.07,0.25,0.38,41.26,
2023/06/27 16:17:33,988.68,15.45,73.95,74.50,3.44,10812.50, 5.76,-0.64,764,208896,10514,11851.78,0.25,0.38,41.26,
2023/06/27 16:17:39,988.75,15.39,74.02,74.75,3.44,10843.75, 5.50,-0.64,768,210176,10523,11907.07,0.25,0.38,41.27,
2023/06/27 16:17:45,989.02,15.39,74.06,74.75,3.44,10875.00, 5.52,-0.85,767,209152,10575,11789.11,0.25,0.38,41.28,
2023/06/27 16:17:51,989.01,15.36,74.11,74.50,3.44,10875.00, 5.52,-0.64,769,209920,10490,11759.62,0.25,0.38,41.29,
2023/06/27 16:17:57,989.12,15.38,74.12,74.75,3.44,10890.63, 5.31,-0.42,771,210688,10438,11936.56,0.25,0.38,41.30,
2023/06/27 16:18:03,989.20,15.33,74.16,74.75,3.44,10859.38, 5.50,-0.64,765,209152,10485,11794.64,0.25,0.38,41.31,
2023/06/27 16:18:09,989.23,15.37,74.15,74.75,3.44,10765.63, 5.56,-0.42,758,207616,10308,11744.87,0.25,0.38,41.27,
2023/06/27 16:18:15,989.30,15.31,74.23,75.00,3.44,10734.38, 5.54,-0.43,758,207360,10351,11748.56,0.25,0.37,41.30,
2023/06/27 16:18:21,989.41,15.32,74.27,74.75,3.44,10703.13, 5.52,-0.43,752,205568,10332,11726.44,0.25,0.37,41.27,
2023/06/27 16:18:27,989.45,15.29,74.31,75.00,3.44,10703.13, 5.31,-0.21,753,205568,10230,11717.22,0.25,0.37,41.27,
2023/06/27 16:18:33,989.41,15.29,74.33,74.75,3.44,10687.50, 5.73,-0.85,752,206080,10213,11715.38,0.25,0.37,41.28,
2023/06/27 16:18:39,989.59,15.32,74.35,75.00,3.44,10687.50, 5.73,-0.42,750,205568,10220,11730.13,0.25,0.37,41.29,
2023/06/27 16:18:45,989.71,15.26,74.42,75.00,3.44,10687.50, 5.95,-0.43,753,206080,10201,11737.50,0.25,0.37,41.30,
2023/06/27 16:18:51,989.76,15.25,74.45,75.00,3.44,10718.75, 5.54,-1.06,755,206848,10204,11709.85,0.25,0.37,41.30,
2023/06/27 16:18:57,989.98,15.25,74.47,75.00,3.44,10718.75, 5.56,-0.85,755,206848,10187,11746.71,0.25,0.37,41.31,
2023/06/27 16:19:03,989.86,15.24,74.51,75.00,3.44,10750.00, 5.52,-0.43,756,207360,10221,11772.52,0.25,0.38,41.31,
2023/06/27 16:19:09,989.95,15.24,74.52,75.25,3.44,10781.25, 5.76,-0.43,762,208640,10236,11796.48,0.25,0.38,41.32,
2023/06/27 16:19:15,989.95,15.27,74.52,75.25,3.44,10781.25, 5.54,-0.64,757,207360,10231,11787.26,0.25,0.38,41.33,
2023/06/27 16:19:21,990.00,15.23,74.57,75.25,3.44,10781.25, 5.52,-1.06,765,209664,10226,11835.19,0.25,0.38,41.34,
2023/06/27 16:19:27,990.10,15.20,74.64,75.25,3.44,10875.00, 5.52,-0.64,768,210432,10268,11859.15,0.25,0.38,41.34,
2023/06/27 16:19:33,990.21,15.17,74.68,75.50,3.44,10875.00, 5.50,-0.64,770,210688,10319,11886.80,0.25,0.38,41.39,
2023/06/27 16:19:39,990.14,15.15,74.72,75.25,3.44,10968.75, 5.73,-0.42,779,212992,10356,11969.74,0.26,0.39,41.40,
2023/06/27 16:19:45,990.39,15.09,74.80,75.50,3.44,11015.63, 5.54,-0.43,779,212736,10351,11999.23,0.26,0.39,41.40,
2023/06/27 16:19:51,990.35,15.12,74.80,75.50,3.44,11046.88, 5.54,-1.06,779,212992,10345,11960.52,0.26,0.38,41.51,
2023/06/27 16:19:57,990.44,15.07,74.87,75.50,3.44,11015.63, 5.76,-0.64,774,211968,10346,11949.47,0.26,0.38,41.45,
2023/06/27 16:20:03,990.35,15.04,74.91,75.50,3.44,11015.63, 5.54,-0.21,775,211968,10352,11945.78,0.26,0.38,41.45,
2023/06/27 16:20:09,990.50,15.00,74.97,75.75,3.44,11015.63, 5.73,-0.43,778,212736,10360,11962.37,0.26,0.38,41.45,
2023/06/27 16:20:15,990.45,14.99,75.01,75.75,3.44,11031.25, 5.76,-0.64,778,213248,10364,11971.58,0.26,0.39,41.46,
2023/06/27 16:20:21,990.40,14.98,75.03,75.75,3.44,11031.25, 5.52,-0.42,780,213504,10372,11986.33,0.26,0.39,41.47,
2023/06/27 16:20:27,990.41,14.96,75.06,75.75,3.44,11062.50, 5.76,-0.42,779,213504,10378,11969.74,0.26,0.39,41.48,
2023/06/27 16:20:33,990.32,14.93,75.10,75.75,3.44,11046.88, 5.54,-0.85,778,212992,10385,11973.43,0.26,0.39,41.48,
2023/06/27 16:20:39,990.37,14.89,75.15,75.75,3.44,11078.13, 5.59,-0.64,778,212992,10409,11978.96,0.26,0.39,41.48,
2023/06/27 16:20:45,990.21,14.89,75.15,75.75,3.44,11109.38, 5.73,-0.64,782,214016,10417,12004.76,0.26,0.39,41.48,
2023/06/27 16:20:51,989.99,14.86,75.18,75.75,3.44,11156.25, 5.54,-0.21,786,215296,10419,12028.72,0.26,0.39,41.48,
2023/06/27 16:20:57,989.85,14.82,75.21,75.75,3.44,11109.38, 5.54,-0.63,778,213504,10385,11988.17,0.26,0.39,41.52,
2023/06/27 16:21:03,989.59,14.79,75.22,75.75,3.44,11062.50, 5.52,-0.64,775,212224,10387,11955.00,0.26,0.39,41.50,
2023/06/27 16:21:09,989.43,14.74,75.25,75.75,3.44,10984.38, 5.73,-0.43,770,211200,10357,11916.29,0.26,0.38,41.52,
2023/06/27 16:21:15,989.31,14.70,75.27,75.75,3.44,11046.88, 5.73,-0.63,774,211968,10402,12023.19,0.26,0.39,41.54,
2023/06/27 16:21:21,989.07,14.64,75.29,76.00,3.44,11015.63, 5.73,-0.64,769,210944,10363,11967.90,0.26,0.38,41.55,
2023/06/27 16:21:27,988.94,14.61,75.33,76.00,3.44,11015.63, 5.52,-0.64,772,211968,10383,11990.02,0.26,0.38,41.57,
2023/06/27 16:21:33,988.73,14.58,75.33,76.00,3.44,11046.88, 5.76,-0.43,774,211968,10417,12231.47,0.26,0.39,41.57,
2023/06/27 16:21:39,988.57,14.57,75.35,76.00,3.44,11000.00, 5.54,-0.43,767,210944,10382,11905.23,0.26,0.38,41.58,
2023/06/27 16:21:45,988.60,14.51,75.35,76.00,3.44,10984.38, 5.76,-0.42,768,211200,10384,11785.42,0.26,0.38,41.60,
2023/06/27 16:21:51,988.78,14.50,75.41,76.00,3.44,11015.63, 5.56,-0.85,769,211200,10420,11768.83,0.26,0.38,41.58,
2023/06/27 16:21:57,988.70,14.54,75.40,76.00,3.44,11031.25, 5.54,-0.42,769,210944,10420,11803.85,0.26,0.39,41.64,
2023/06/27 16:22:03,988.87,14.50,75.42,76.25,3.44,10906.25, 5.52,-0.42,758,208128,10291,11818.60,0.26,0.38,41.65,
2023/06/27 16:22:09,988.77,14.54,75.41,76.00,3.44,10609.38, 5.99,-0.42,743,203520,10172,11610.32,0.25,0.37,41.64,
2023/06/27 16:22:15,988.70,14.56,75.40,76.00,3.44,10531.25, 5.56,-0.63,742,202752,10367,11593.73,0.25,0.37,41.65,
2023/06/27 16:22:21,988.95,14.56,75.40,76.00,3.45,10312.50, 5.54,-0.42,728,198656,10121,11497.88,0.24,0.36,41.73,
2023/06/27 16:22:27,988.98,14.58,75.40,76.00,3.44,10687.50, 5.52,-0.85,759,208640,10320,12023.19,0.26,0.38,41.74,
2023/06/27 16:22:33,989.08,14.58,75.40,76.00,3.44,10921.88, 5.50,-1.06,763,210176,10370,12220.42,0.26,0.38,41.75,
2023/06/27 16:22:39,989.00,14.56,75.41,76.00,3.44,10640.63, 5.54,-0.42,745,204800,10163,11625.06,0.25,0.37,41.69,
2023/06/27 16:22:45,988.95,14.65,75.34,76.00,3.44,10093.75, 5.76,-0.42,706,192768,9910,11232.46,0.23,0.35,41.74,
2023/06/27 16:22:51,989.09,14.68,75.33,75.75,3.45,9890.63, 5.78,-0.42,713,195328,9994,11343.05,0.24,0.35,41.67,
2023/06/27 16:22:57,989.08,14.69,75.34,76.00,3.44,10015.63, 5.73,-0.43,718,195840,10043,11433.37,0.24,0.35,41.66,
2023/06/27 16:23:03,989.12,14.71,75.34,75.75,3.44,10343.75, 5.54,-0.85,741,203008,10254,11608.47,0.25,0.37,41.66,
2023/06/27 16:23:09,989.10,14.68,75.38,76.00,3.44,10453.13, 5.54,-0.43,754,206848,10201,11735.65,0.25,0.37,41.66,
2023/06/27 16:23:15,989.42,14.64,75.42,76.25,3.44,10812.50, 5.76,-0.64,760,207872,10232,11822.28,0.25,0.38,41.67,
2023/06/27 16:23:21,989.50,14.60,75.50,76.25,3.44,11328.13, 5.97,-1.06,808,222464,10546,12240.69,0.27,0.40,41.70,
2023/06/27 16:23:27,989.78,14.55,75.55,76.25,3.44,11375.00, 5.54,-1.06,786,215808,10515,12382.62,0.26,0.39,41.72,
2023/06/27 16:23:33,989.82,14.58,75.57,76.25,3.44,11031.25, 5.52,-0.42,747,204544,10320,11684.04,0.25,0.37,41.70,
2023/06/27 16:23:39,989.91,14.60,75.55,76.25,3.44,10265.63, 5.95,-0.42,713,194560,9977,11363.33,0.23,0.35,41.70,
2023/06/27 16:23:45,989.90,14.68,75.50,76.00,3.44,9703.13, 5.76,-0.64,685,186112,9819,11123.71,0.22,0.33,41.65,
2023/06/27 16:23:51,989.69,14.75,75.43,76.00,3.44,9406.25, 5.56,-0.64,665,180992,9841,10830.64,0.21,0.32,41.63,
2023/06/27 16:23:57,989.66,14.80,75.40,76.00,3.44,9625.00, 5.73,-0.64,693,189696,9916,11147.67,0.23,0.34,41.63,
2023/06/27 16:24:03,989.63,14.88,75.31,75.75,3.44,9031.25, 5.76,-0.64,644,175360,9500,10600.24,0.21,0.31,41.61,
2023/06/27 16:24:09,989.65,14.95,75.26,75.75,3.44,9140.63, 5.56,-0.43,677,184832,9797,11138.46,0.22,0.33,41.60,
2023/06/27 16:24:15,989.70,14.94,75.27,75.75,3.44,9890.63, 5.48,-0.64,712,195072,10022,11339.37,0.24,0.35,41.61,
2023/06/27 16:24:21,989.75,14.95,75.27,76.00,3.44,9937.50, 5.76,-0.64,712,195072,10033,11346.74,0.24,0.35,41.60,
2023/06/27 16:24:27,989.81,14.96,75.30,76.00,3.44,10390.63, 5.54,-0.43,733,201728,10143,11584.51,0.25,0.37,41.62,
2023/06/27 16:24:33,989.74,15.02,75.26,75.75,3.44,9843.75, 5.76,-0.85,672,184064,9815,10928.33,0.22,0.33,41.62,
2023/06/27 16:24:39,989.89,15.02,75.23,75.75,3.44,9265.63, 5.54,-0.64,654,178944,9633,10791.94,0.22,0.32,41.60,
2023/06/27 16:24:45,989.60,15.13,75.18,75.75,3.44,9171.88, 5.56,-0.64,652,178688,9637,10981.79,0.22,0.32,41.60,
2023/06/27 16:24:51,989.54,15.23,75.03,75.50,3.44,8281.25, 5.76,-0.64,596,161792,9172,10089.68,0.19,0.29,41.67,
2023/06/27 16:24:57,989.27,15.29,74.98,75.50,3.44,8593.75, 5.31,-1.28,641,175104,9512,10607.62,0.21,0.32,41.66,
2023/06/27 16:25:03,989.23,15.30,74.97,75.50,3.45,9140.63, 5.76,-0.64,647,177408,9600,10784.56,0.21,0.32,41.66,
2023/06/27 16:25:09,989.14,15.35,74.89,75.50,3.44,8718.75, 6.01,-0.43,616,168192,9342,10318.23,0.20,0.30,41.58,
2023/06/27 16:25:15,988.66,15.43,74.80,75.25,3.44,8687.50, 5.78,-0.43,629,172288,9528,10484.12,0.21,0.31,41.58,
2023/06/27 16:25:21,988.44,15.48,74.73,75.00,3.44,8578.13, 5.73,-0.64,611,166656,9329,10338.51,0.20,0.30,41.55,
2023/06/27 16:25:27,988.07,15.63,74.57,75.00,3.44,7890.63, 5.52,-0.85,562,152576,8929,9700.76,0.18,0.27,41.52,
2023/06/27 16:25:33,987.76,15.76,74.39,74.75,3.44,7000.00, 5.78,-0.64,509,137216,8454,9031.68,0.16,0.24,41.47,
2023/06/27 16:25:39,987.46,15.83,74.26,74.50,3.45,7062.50, 5.78,-0.64,556,150528,8906,9638.09,0.18,0.27,41.43,
2023/06/27 16:25:45,987.05,16.00,74.07,74.50,3.44,7328.13, 5.54,-0.43,553,150272,8833,9595.70,0.18,0.27,41.40,
2023/06/27 16:25:51,986.80,16.03,73.98,74.25,3.45,7625.00, 5.54,-0.64,564,153344,9004,9757.90,0.18,0.27,41.37,
2023/06/27 16:25:57,986.48,16.15,73.84,74.25,3.45,7359.38, 5.54,-0.21,529,142848,8587,9251.02,0.16,0.25,41.31,
2023/06/27 16:26:03,985.90,16.24,73.67,74.00,3.45,6687.50, 5.59,-0.64,523,140800,8492,9201.25,0.16,0.25,41.27,
2023/06/27 16:26:09,985.60,16.26,73.59,73.75,3.44,7734.38, 5.76,-0.64,610,166144,9342,10251.88,0.20,0.30,41.26,
2023/06/27 16:26:15,985.68,16.16,73.67,74.00,3.45,9250.00, 5.54,-0.85,699,192000,9957,11280.38,0.24,0.35,41.28,
2023/06/27 16:26:21,985.82,16.07,73.74,74.25,3.45,10625.00, 5.56,-0.43,771,212736,10400,11932.88,0.27,0.40,41.32,
2023/06/27 16:26:27,985.88,15.96,73.83,74.25,3.44,10906.25, 5.76,-0.85,763,210432,10420,11824.13,0.26,0.39,41.36,
2023/06/27 16:26:33,985.88,15.88,73.92,74.50,3.45,11453.13, 5.76,-0.42,805,222976,10707,12262.81,0.28,0.42,41.40,
2023/06/27 16:26:39,985.88,15.83,73.95,74.50,3.45,11093.75, 5.52,-0.42,742,204032,10202,11674.83,0.25,0.38,41.43,
2023/06/27 16:26:45,985.71,15.89,73.92,74.50,3.45,10734.38, 5.76,-0.64,709,195328,10065,11319.09,0.24,0.36,41.45,
2023/06/27 16:26:51,985.35,16.02,73.69,74.00,3.45,8265.63, 5.76,-0.64,586,158720,9021,9991.99,0.19,0.28,41.39,
2023/06/27 16:26:57,985.21,16.00,73.70,74.00,3.45,9062.50, 5.97,-0.43,670,183808,9825,10955.98,0.23,0.34,41.40,
2023/06/27 16:27:03,985.33,16.02,73.67,74.00,3.45,9671.88, 5.56,-0.43,686,188672,9910,11107.12,0.24,0.35,41.42,
2023/06/27 16:27:09,984.98,16.05,73.61,74.00,3.45,9312.50, 6.01,-0.64,644,176384,9556,10694.25,0.21,0.32,41.39,
2023/06/27 16:27:15,984.71,16.17,73.46,73.75,3.45,8265.63, 5.54,-0.43,568,153856,9039,9772.65,0.18,0.27,41.42,
2023/06/27 16:27:21,984.26,16.30,73.26,73.50,3.45,7359.38, 5.56,-0.43,522,140544,8488,9234.43,0.16,0.25,41.44,
2023/06/27 16:27:27,983.94,16.47,73.05,73.25,3.45,7093.75, 5.56,-0.43,546,147968,8756,9475.89,0.17,0.26,41.40,
2023/06/27 16:27:33,983.54,16.60,72.88,73.00,3.45,6984.38, 5.54,-0.85,514,138496,8428,9105.41,0.16,0.24,41.30,
2023/06/27 16:27:39,983.18,16.67,72.76,73.00,3.45,7125.00, 5.73,-0.43,550,148736,8777,9531.19,0.17,0.26,41.33,
2023/06/27 16:27:45,983.11,16.75,72.63,72.75,3.45,7031.25, 5.39,-0.64,522,140288,8513,9376.36,0.16,0.25,41.24,
2023/06/27 16:27:51,982.77,16.87,72.51,72.75,3.45,7000.00, 5.59,-0.43,521,140288,8478,9203.10,0.16,0.25,41.20,
2023/06/27 16:27:57,982.63,16.93,72.37,72.50,3.45,7187.50, 5.54,-0.43,540,145920,8777,9416.91,0.17,0.26,41.18,
2023/06/27 16:28:03,982.46,16.95,72.28,72.50,3.45,7390.63, 5.56,-0.85,553,149760,8800,9562.52,0.17,0.26,41.16,
2023/06/27 16:28:09,982.07,17.13,72.11,72.25,3.45,6593.75, 5.56,-0.43,484,129536,8082,8615.12,0.14,0.22,41.11,
2023/06/27 16:28:15,981.72,17.19,71.95,72.00,3.45,6578.13, 5.59,-0.85,517,139008,8496,9129.37,0.16,0.24,41.08,
2023/06/27 16:28:21,981.59,17.27,71.82,72.00,3.45,6937.50, 5.78,-0.85,537,145408,8731,9385.57,0.17,0.26,41.04,
2023/06/27 16:28:27,981.34,17.30,71.75,71.75,3.44,7281.25, 5.78,-0.64,568,153856,9013,9759.74,0.18,0.27,40.99,
2023/06/27 16:28:33,981.24,17.36,71.66,72.00,3.44,7421.88, 5.56,-0.85,549,148224,8743,9525.66,0.17,0.26,40.98,
2023/06/27 16:28:39,980.89,17.50,71.49,71.50,3.45,6750.00, 5.33,-0.85,507,136192,8330,8996.66,0.15,0.24,40.94,
2023/06/27 16:28:45,980.79,17.52,71.40,71.50,3.45,6906.25, 5.76,-0.64,544,146688,8745,9477.73,0.17,0.26,40.92,
2023/06/27 16:28:51,980.88,17.50,71.37,71.50,3.45,8078.13, 5.56,-0.85,621,169472,9434,10356.94,0.21,0.31,40.93,
2023/06/27 16:28:57,980.71,17.61,71.29,71.50,3.45,7953.13, 5.54,-0.43,567,153856,8925,9722.88,0.18,0.27,40.94,
2023/06/27 16:29:03,980.58,17.66,71.19,71.25,3.45,7625.00, 5.56,-0.64,581,157440,9035,9966.18,0.19,0.28,40.90,
