Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 14:50:24,988.95,13.74,64.58,65.25,3.07,8406.25, 4.82,-1.97,550,146688,8693,9765.27,0.06,0.28,26.46,
2023/06/30 14:50:30,988.79,13.75,64.58,65.25,3.07,8390.63, 5.01,-2.40,552,147200,8725,9770.80,0.06,0.28,26.46,
2023/06/30 14:50:36,988.67,13.73,64.59,65.25,3.07,8390.63, 4.82,-1.96,551,146688,8724,9798.45,0.06,0.28,28.12,
2023/06/30 14:50:42,988.86,13.74,64.61,65.25,3.07,8390.63, 5.03,-2.39,552,147200,8721,9794.76,0.06,0.28,27.97,
2023/06/30 14:50:48,988.76,13.73,64.62,65.25,3.07,8390.63, 4.82,-2.62,552,147200,8714,9785.55,0.06,0.28,27.98,
2023/06/30 14:50:54,988.66,13.72,64.64,65.25,3.07,8390.63, 5.02,-2.40,553,147456,8740,9785.55,0.07,0.28,27.98,
2023/06/30 14:51:00,988.74,13.72,64.64,65.25,3.07,8390.63, 4.60,-2.41,552,146944,8722,9780.02,0.07,0.28,27.98,
2023/06/30 14:51:06,988.82,13.70,64.68,65.25,3.07,8390.63, 4.82,-2.41,552,147200,8729,9787.39,0.07,0.28,27.98,
2023/06/30 14:51:12,988.79,13.72,64.67,65.25,3.07,8390.63, 4.58,-2.19,552,147200,8739,9826.10,0.07,0.28,27.98,
2023/06/30 14:51:18,988.78,13.73,64.66,65.25,3.07,8406.25, 4.56,-2.18,552,147200,8765,9792.92,0.07,0.28,27.52,
2023/06/30 14:51:24,988.84,13.72,64.69,65.25,3.07,8421.88, 5.02,-2.19,553,147456,8767,9811.35,0.07,0.28,27.99,
2023/06/30 14:51:30,988.87,13.71,64.71,65.25,3.07,8421.88, 5.25,-2.40,553,147712,8763,9800.29,0.07,0.28,27.51,
2023/06/30 14:51:36,988.89,13.71,64.71,65.25,3.07,8406.25, 4.80,-2.18,553,147456,8749,9818.73,0.07,0.28,27.99,
2023/06/30 14:51:42,989.01,13.71,64.72,65.25,3.07,8406.25, 4.82,-2.40,549,146688,8754,9763.43,0.07,0.28,27.53,
2023/06/30 14:51:48,988.86,13.70,64.73,65.25,3.07,8406.25, 5.02,-2.18,552,147200,8768,9774.49,0.07,0.28,27.53,
2023/06/30 14:51:54,988.89,13.70,64.74,65.50,3.07,8421.88, 4.60,-2.18,553,147456,8772,9763.43,0.07,0.28,27.52,
2023/06/30 14:52:00,988.79,13.68,64.78,65.25,3.07,8406.25, 4.84,-1.96,553,147200,8779,9770.80,0.07,0.28,27.52,
2023/06/30 14:52:06,988.89,13.68,64.78,65.50,3.07,8421.88, 4.83,-1.96,552,146944,8790,9774.49,0.07,0.28,27.52,
2023/06/30 14:52:12,988.95,13.69,64.79,65.50,3.07,8437.50, 5.05,-2.41,553,147456,8799,9783.71,0.07,0.28,27.51,
2023/06/30 14:52:18,988.73,13.68,64.79,65.50,3.07,8421.88, 4.82,-2.19,554,147712,8788,9774.49,0.07,0.28,27.31,
2023/06/30 14:52:24,989.03,13.69,64.80,65.50,3.07,8453.13, 5.03,-2.41,554,147456,8826,9770.80,0.07,0.28,27.08,
2023/06/30 14:52:30,988.81,13.68,64.81,65.50,3.07,8484.38, 4.82,-2.62,556,148224,8870,9798.45,0.07,0.28,27.09,
2023/06/30 14:52:36,988.85,13.67,64.84,65.50,3.07,8468.75, 5.03,-2.41,556,148480,8870,9815.04,0.07,0.28,26.94,
2023/06/30 14:52:42,988.79,13.65,64.86,65.50,3.07,8484.38, 4.82,-2.18,556,147968,8895,9803.98,0.08,0.28,27.24,
2023/06/30 14:52:48,988.83,13.65,64.87,65.50,3.07,8484.38, 4.82,-2.39,558,148992,8886,9809.51,0.08,0.28,27.03,
2023/06/30 14:52:54,988.81,13.64,64.88,65.50,3.07,8484.38, 4.81,-2.42,557,148736,8914,9827.94,0.08,0.28,26.88,
2023/06/30 14:53:00,988.81,13.64,64.88,65.50,3.07,8484.38, 5.21,-2.19,558,148992,8913,9815.04,0.08,0.28,26.89,
2023/06/30 14:53:06,988.83,13.64,64.90,65.50,3.07,8484.38, 5.03,-2.18,559,148992,8905,9827.94,0.08,0.28,26.82,
2023/06/30 14:53:12,988.86,13.63,64.91,65.50,3.07,8500.00, 5.02,-2.62,559,149248,8915,9839.00,0.08,0.28,28.29,
2023/06/30 14:53:18,988.72,13.63,64.93,65.50,3.07,8515.63, 5.27,-2.43,557,148480,8883,9811.35,0.08,0.28,28.15,
2023/06/30 14:53:24,988.55,13.62,64.95,65.50,3.07,8500.00, 5.00,-2.18,559,149248,8871,9822.41,0.08,0.28,28.15,
2023/06/30 14:53:30,988.50,13.61,64.95,65.50,3.07,8500.00, 5.03,-2.18,559,148736,8827,9842.69,0.08,0.28,28.15,
2023/06/30 14:53:36,988.55,13.62,64.95,65.50,3.07,8500.00, 4.60,-2.41,559,148992,8816,9848.22,0.08,0.28,28.16,
2023/06/30 14:53:42,988.71,13.61,64.97,65.50,3.07,8500.00, 5.02,-1.98,557,148992,8888,9813.20,0.08,0.28,28.15,
2023/06/30 14:53:48,988.70,13.62,64.97,65.50,3.07,8468.75, 4.82,-2.41,558,148736,8885,9792.92,0.08,0.28,28.16,
2023/06/30 14:53:54,988.60,13.60,65.00,65.50,3.07,8437.50, 4.82,-2.19,554,147456,8737,9752.37,0.08,0.28,28.17,
2023/06/30 14:54:00,988.59,13.60,64.99,65.50,3.07,8406.25, 4.80,-2.42,554,147456,8799,9759.74,0.08,0.28,27.70,
2023/06/30 14:54:06,988.56,13.61,65.00,65.75,3.07,8453.13, 5.02,-2.19,557,148224,8864,9818.73,0.08,0.28,27.71,
2023/06/30 14:54:12,988.73,13.62,64.98,65.50,3.07,8500.00, 5.03,-1.96,559,148992,8704,9837.16,0.08,0.28,27.70,
2023/06/30 14:54:18,988.68,13.60,65.02,65.50,3.07,8515.63, 4.83,-2.62,558,148992,8742,9818.73,0.08,0.28,27.69,
2023/06/30 14:54:24,988.70,13.61,65.02,65.50,3.07,8515.63, 5.03,-2.62,559,149248,8693,9833.47,0.08,0.28,27.69,
2023/06/30 14:54:30,988.69,13.60,65.04,65.75,3.07,8531.25, 4.80,-2.63,559,149248,8698,9813.20,0.08,0.28,27.72,
2023/06/30 14:54:36,988.57,13.58,65.07,65.50,3.07,8531.25, 5.02,-2.19,560,149760,8710,9818.73,0.08,0.28,27.71,
2023/06/30 14:54:42,988.53,13.58,65.07,65.75,3.07,8515.63, 4.80,-2.19,557,148736,8691,9829.79,0.08,0.28,27.54,
2023/06/30 14:54:48,988.62,13.60,65.06,65.50,3.07,8500.00, 4.82,-2.18,558,148480,8697,9816.88,0.08,0.28,27.70,
2023/06/30 14:54:54,988.51,13.59,65.07,65.50,3.07,8500.00, 4.80,-2.18,559,149504,8713,9850.06,0.08,0.28,27.54,
2023/06/30 14:55:00,988.55,13.60,65.08,65.75,3.07,8546.88, 4.80,-2.61,563,150016,8712,9859.28,0.08,0.28,27.35,
2023/06/30 14:55:06,988.42,13.58,65.09,65.75,3.07,8562.50, 5.02,-2.61,566,150784,8745,9901.67,0.08,0.28,27.16,
2023/06/30 14:55:12,988.54,13.57,65.13,65.75,3.07,8593.75, 4.80,-1.97,567,151040,8749,9933.00,0.09,0.28,27.19,
2023/06/30 14:55:18,988.60,13.57,65.12,65.50,3.07,8609.38, 5.03,-2.40,567,150784,8764,9914.57,0.09,0.29,27.11,
2023/06/30 14:55:24,988.50,13.57,65.14,65.75,3.07,8593.75, 5.05,-2.19,568,151296,8763,9925.63,0.09,0.28,26.96,
2023/06/30 14:55:30,988.46,13.55,65.17,65.75,3.07,8593.75, 4.80,-2.61,567,151040,8778,9934.85,0.09,0.28,26.90,
2023/06/30 14:55:36,988.51,13.56,65.15,65.75,3.07,8609.38, 4.82,-1.96,568,151296,8788,9925.63,0.09,0.29,26.84,
2023/06/30 14:55:42,988.77,13.55,65.19,65.75,3.07,8609.38, 5.02,-2.41,566,151040,8775,9918.26,0.08,0.29,28.45,
2023/06/30 14:55:48,988.71,13.54,65.21,65.75,3.07,8609.38, 4.82,-2.40,568,151296,8762,9918.26,0.08,0.29,28.31,
2023/06/30 14:55:54,988.81,13.52,65.23,66.00,3.07,8593.75, 4.80,-2.41,567,151040,8779,9918.26,0.08,0.28,28.31,
2023/06/30 14:56:00,988.76,13.52,65.25,65.75,3.07,8593.75, 5.02,-2.61,567,151040,8776,9916.42,0.08,0.28,28.31,
2023/06/30 14:56:06,988.90,13.51,65.28,65.75,3.07,8593.75, 4.80,-2.19,568,151296,8762,9909.04,0.09,0.29,28.32,
2023/06/30 14:56:12,988.90,13.51,65.28,65.75,3.07,8609.38, 4.84,-2.19,568,151808,8780,9921.95,0.09,0.29,28.32,
2023/06/30 14:56:18,988.97,13.51,65.28,66.00,3.07,8609.38, 5.27,-2.41,569,151552,8780,9934.85,0.09,0.29,28.32,
2023/06/30 14:56:24,989.00,13.51,65.31,65.75,3.07,8609.38, 5.00,-2.40,569,151808,8789,9927.47,0.09,0.29,27.86,
2023/06/30 14:56:30,988.94,13.50,65.33,66.00,3.07,8609.38, 5.03,-2.18,570,152064,8793,9942.22,0.09,0.29,27.86,
2023/06/30 14:56:36,989.01,13.50,65.34,66.00,3.07,8609.38, 5.03,-2.41,569,151808,8792,9933.00,0.09,0.29,27.86,
2023/06/30 14:56:42,988.96,13.49,65.37,66.00,3.07,8609.38, 5.03,-2.40,572,152320,8817,9960.65,0.09,0.29,27.86,
2023/06/30 14:56:48,988.91,13.48,65.38,66.00,3.07,8609.38, 4.80,-2.39,572,152832,8809,9968.03,0.09,0.29,27.86,
2023/06/30 14:56:54,989.04,13.48,65.40,66.00,3.07,8640.63, 5.03,-2.41,574,153088,8814,9979.08,0.09,0.29,27.85,
2023/06/30 14:57:00,989.04,13.47,65.42,66.00,3.07,8656.25, 4.82,-2.40,572,152832,8812,9969.87,0.09,0.29,27.82,
2023/06/30 14:57:06,989.13,13.46,65.45,66.00,3.07,8656.25, 4.83,-2.41,571,152064,8821,9975.40,0.09,0.29,27.63,
2023/06/30 14:57:12,989.21,13.46,65.47,66.00,3.07,8640.63, 5.01,-2.40,573,152832,8814,9960.65,0.09,0.29,27.86,
2023/06/30 14:57:18,989.20,13.45,65.50,66.00,3.07,8640.63, 4.82,-2.18,572,152320,8820,9977.24,0.09,0.29,27.69,
2023/06/30 14:57:24,989.24,13.45,65.50,66.25,3.07,8640.63, 5.02,-2.41,572,152320,8821,9980.93,0.09,0.29,27.53,
2023/06/30 14:57:30,989.28,13.45,65.52,66.25,3.07,8656.25, 5.03,-2.40,573,152832,8808,9951.44,0.09,0.29,27.65,
2023/06/30 14:57:36,989.28,13.45,65.53,66.00,3.07,8656.25, 4.80,-2.40,573,152576,8828,9960.65,0.09,0.29,27.41,
2023/06/30 14:57:42,989.18,13.44,65.55,66.25,3.07,8687.50, 4.62,-2.41,573,152576,8819,9966.18,0.09,0.29,27.42,
2023/06/30 14:57:48,989.22,13.43,65.56,66.25,3.07,8687.50, 5.00,-2.40,573,152832,8820,9991.99,0.09,0.29,27.26,
2023/06/30 14:57:54,989.14,13.42,65.59,66.25,3.07,8671.88, 4.82,-2.19,572,152576,8814,9973.55,0.09,0.29,27.10,
2023/06/30 14:58:00,989.09,13.42,65.58,66.25,3.07,8640.63, 4.82,-2.19,570,152064,8816,9953.28,0.09,0.29,27.09,
2023/06/30 14:58:06,988.81,13.41,65.62,66.25,3.07,8593.75, 5.02,-2.41,567,151040,8788,9897.98,0.09,0.28,27.17,
2023/06/30 14:58:12,988.88,13.41,65.62,66.00,3.07,8562.50, 4.82,-2.41,567,151296,8770,9892.45,0.09,0.28,27.09,
2023/06/30 14:58:18,988.71,13.42,65.61,66.25,3.07,8515.63, 4.58,-2.41,563,150272,8748,9842.69,0.08,0.28,28.46,
2023/06/30 14:58:24,988.73,13.41,65.64,66.25,3.07,8531.25, 4.80,-2.41,567,151296,8756,9888.77,0.08,0.28,28.46,
2023/06/30 14:58:30,988.76,13.41,65.63,66.25,3.07,8531.25, 4.80,-2.61,566,151040,8767,9894.30,0.08,0.28,28.45,
2023/06/30 14:58:36,988.63,13.41,65.65,66.25,3.07,8500.00, 4.82,-2.63,565,150784,8711,9833.47,0.08,0.28,28.46,
2023/06/30 14:58:42,988.73,13.41,65.66,66.25,3.07,8531.25, 4.62,-2.18,569,151808,8794,9894.30,0.08,0.28,28.46,
2023/06/30 14:58:48,988.51,13.38,65.68,66.25,3.07,8578.13, 4.84,-2.41,569,151808,8779,9923.79,0.08,0.29,28.46,
2023/06/30 14:58:54,988.43,13.38,65.70,66.25,3.07,8609.38, 4.83,-2.41,573,152832,8823,9958.81,0.09,0.29,28.48,
2023/06/30 14:59:00,988.56,13.38,65.70,66.25,3.07,8625.00, 5.01,-2.40,575,153088,8832,9951.44,0.09,0.29,28.49,
2023/06/30 14:59:06,988.64,13.38,65.70,66.25,3.07,8656.25, 5.02,-2.19,575,153344,8835,9988.30,0.09,0.29,28.49,
2023/06/30 14:59:12,988.67,13.38,65.71,66.25,3.07,8640.63, 4.82,-2.62,573,152832,8832,9982.77,0.09,0.29,28.50,
2023/06/30 14:59:18,988.60,13.40,65.71,66.25,3.07,8625.00, 5.04,-2.41,570,152320,8820,9962.50,0.09,0.29,28.51,
2023/06/30 14:59:24,988.59,13.37,65.73,66.25,3.07,8625.00, 5.01,-2.40,571,152576,8818,9947.75,0.09,0.29,28.52,
2023/06/30 14:59:30,988.90,13.44,65.67,66.25,3.07,8593.75, 4.80,-1.97,571,152064,8804,9916.42,0.09,0.29,28.52,
2023/06/30 14:59:36,988.77,13.45,65.69,66.25,3.07,8578.13, 4.56,-2.41,569,152064,8812,9933.00,0.09,0.29,28.06,
2023/06/30 14:59:42,988.69,13.47,65.68,66.25,3.07,8562.50, 5.23,-2.64,567,151296,8787,9916.42,0.09,0.29,28.07,
2023/06/30 14:59:48,988.83,13.48,65.67,66.25,3.07,8515.63, 4.82,-2.19,562,150016,8760,9827.94,0.08,0.28,28.07,
2023/06/30 14:59:54,988.90,13.50,65.66,66.25,3.07,8468.75, 4.82,-2.61,559,149504,8715,9780.02,0.08,0.28,28.07,
2023/06/30 15:00:00,989.08,13.60,65.53,66.00,3.07,8250.00, 4.38,-2.62,541,144384,8647,9523.81,0.08,0.27,28.05,
2023/06/30 15:00:06,989.00,13.61,65.53,65.75,3.07,8000.00, 4.80,-2.18,531,141056,8480,9413.22,0.07,0.26,28.06,
2023/06/30 15:00:12,988.93,13.63,65.52,65.75,3.07,8234.38, 4.82,-2.41,556,148480,8649,9715.51,0.08,0.28,28.05,
2023/06/30 15:00:18,988.85,13.75,65.36,65.75,3.07,8218.75, 4.80,-2.40,544,144896,8706,9568.05,0.08,0.27,27.84,
2023/06/30 15:00:24,988.78,13.74,65.39,65.75,3.07,8015.63, 5.02,-2.41,530,140544,8441,9389.26,0.07,0.26,28.05,
2023/06/30 15:00:30,988.53,13.82,65.30,65.50,3.07,7312.50, 4.80,-2.42,492,129280,8049,8841.83,0.05,0.23,28.05,
2023/06/30 15:00:36,988.54,13.89,65.23,65.50,3.07,7390.63, 4.82,-2.40,510,134656,8227,9118.31,0.06,0.25,27.71,
2023/06/30 15:00:42,988.11,13.92,65.17,65.50,3.07,7015.63, 5.05,-2.41,484,126720,7957,8753.36,0.05,0.23,28.58,
2023/06/30 15:00:48,987.83,14.07,64.99,65.25,3.08,6250.00, 5.07,-2.63,424,109056,7244,7883.37,0.02,0.19,28.56,
2023/06/30 15:00:54,987.42,14.29,64.73,64.75,3.08,4031.25, 5.05,-2.43,293,70656,5045,5535.13,0.00,0.10,28.49,
2023/06/30 15:01:00,986.79,14.53,64.40,64.25,3.08,2937.50, 5.05,-2.41,293,70912,5070,5551.72,0.00,0.10,28.43,
2023/06/30 15:01:06,986.74,14.62,64.27,64.25,3.08,5156.25, 4.60,-2.20,471,122880,7816,8605.90,0.04,0.22,28.41,
2023/06/30 15:01:12,986.64,14.53,64.38,64.50,3.08,7406.25, 5.02,-2.63,535,142080,8507,9499.85,0.07,0.27,28.41,
2023/06/30 15:01:18,986.83,14.60,64.28,64.50,3.08,7968.75, 4.82,-2.20,546,145408,8619,9614.13,0.08,0.27,28.43,
2023/06/30 15:01:24,986.84,14.51,64.41,64.50,3.08,8265.63, 5.03,-2.61,559,148992,8688,9767.12,0.08,0.28,28.43,
2023/06/30 15:01:30,987.03,14.47,64.45,64.75,3.08,8515.63, 4.82,-2.61,568,152064,8806,10049.13,0.09,0.29,27.96,
2023/06/30 15:01:36,987.01,14.46,64.47,64.75,3.08,8562.50, 4.58,-2.61,568,152064,8825,10130.23,0.09,0.29,27.95,
2023/06/30 15:01:42,987.30,14.47,64.46,64.75,3.08,8531.25, 4.60,-2.40,563,150528,8772,9966.18,0.09,0.28,28.48,
2023/06/30 15:01:48,987.22,14.47,64.47,64.75,3.08,8484.38, 5.03,-2.20,559,149248,8738,9868.49,0.09,0.28,28.50,
2023/06/30 15:01:54,987.11,14.43,64.53,65.00,3.08,8515.63, 4.82,-2.40,566,151296,8814,9780.02,0.09,0.29,28.50,
2023/06/30 15:02:00,987.34,14.57,64.38,64.75,3.08,8593.75, 4.84,-2.83,567,151808,8835,9800.29,0.09,0.29,28.52,
2023/06/30 15:02:06,987.45,14.59,64.36,64.50,3.08,8625.00, 4.83,-2.62,572,152576,8856,9842.69,0.09,0.29,28.04,
2023/06/30 15:02:12,987.55,14.58,64.39,64.75,3.08,8703.13, 5.05,-2.19,578,154624,8930,9934.85,0.09,0.29,28.54,
2023/06/30 15:02:18,987.49,14.58,64.38,64.50,3.08,8796.88, 5.03,-2.19,583,155904,8997,9990.14,0.09,0.29,28.07,
2023/06/30 15:02:24,987.45,14.54,64.42,64.75,3.08,8906.25, 5.00,-2.19,589,157184,9048,10063.87,0.09,0.30,28.08,
2023/06/30 15:02:30,987.59,14.54,64.42,64.50,3.08,8953.13, 4.82,-2.18,594,158464,9022,10089.68,0.09,0.30,28.10,
2023/06/30 15:02:36,987.54,14.49,64.49,64.75,3.08,9093.75, 4.82,-2.40,605,161536,9210,10255.56,0.10,0.30,28.09,
2023/06/30 15:02:42,987.56,14.50,64.50,64.75,3.08,9187.50, 5.03,-2.18,609,162560,9242,10345.88,0.10,0.31,28.10,
2023/06/30 15:02:48,987.52,14.51,64.47,64.75,3.08,9250.00, 4.60,-2.18,615,163584,9214,10502.55,0.10,0.31,28.10,
2023/06/30 15:02:54,987.49,14.43,64.60,64.75,3.08,9328.13, 5.01,-2.41,620,165120,9174,10570.75,0.10,0.31,28.15,
2023/06/30 15:03:00,987.52,14.47,64.55,65.00,3.08,9343.75, 4.80,-2.61,619,164352,9283,10574.44,0.10,0.31,28.15,
2023/06/30 15:03:06,987.52,14.40,64.61,65.00,3.08,9375.00, 5.23,-1.95,621,164864,9133,10675.81,0.10,0.31,28.69,
2023/06/30 15:03:12,987.57,14.40,64.65,64.75,3.08,9406.25, 4.58,-2.18,622,165376,9125,10548.63,0.10,0.31,28.71,
2023/06/30 15:03:18,987.49,14.35,64.68,65.00,3.08,9421.88, 4.78,-2.61,621,165376,9127,10581.81,0.10,0.31,28.74,
2023/06/30 15:03:24,987.38,14.31,64.75,65.00,3.08,9406.25, 4.80,-2.40,623,165632,9133,10530.20,0.10,0.31,28.75,
2023/06/30 15:03:30,987.53,14.30,64.76,65.00,3.08,9421.88, 5.23,-2.19,625,166400,9119,10602.09,0.10,0.31,28.75,
2023/06/30 15:03:36,987.44,14.25,64.83,65.00,3.08,9406.25, 4.60,-2.39,624,165888,9130,10563.38,0.10,0.31,28.29,
2023/06/30 15:03:42,987.43,14.25,64.84,65.00,3.08,9406.25, 5.02,-2.41,625,166144,9147,10519.14,0.10,0.31,28.77,
2023/06/30 15:03:48,987.45,14.18,64.90,65.25,3.08,9390.63, 5.01,-2.19,625,166144,9129,10528.36,0.10,0.31,28.32,
2023/06/30 15:03:54,987.46,14.14,64.96,65.25,3.08,9390.63, 4.82,-2.62,622,165888,9134,10491.49,0.10,0.31,28.32,
2023/06/30 15:04:00,987.66,14.10,65.00,65.25,3.08,9406.25, 5.03,-2.18,624,166144,9138,10474.91,0.10,0.31,28.34,
2023/06/30 15:04:06,987.69,14.08,65.06,65.50,3.08,9406.25, 4.82,-2.40,625,166656,9158,10484.12,0.10,0.31,28.33,
2023/06/30 15:04:12,987.80,14.04,65.13,65.50,3.08,9406.25, 5.02,-2.18,625,166400,9132,10474.91,0.10,0.31,28.34,
2023/06/30 15:04:18,987.91,13.98,65.18,65.50,3.08,9375.00, 4.82,-1.96,622,165632,9112,10476.75,0.10,0.31,28.13,
2023/06/30 15:04:24,987.95,14.00,65.19,65.50,3.08,9375.00, 5.02,-2.61,623,165888,9116,10417.77,0.10,0.31,28.36,
2023/06/30 15:04:30,988.05,13.95,65.26,65.50,3.08,9406.25, 4.82,-2.62,622,165888,9136,10478.59,0.10,0.31,28.38,
2023/06/30 15:04:36,987.99,13.89,65.36,65.50,3.08,9421.88, 4.82,-2.62,623,166144,9172,10469.38,0.10,0.31,28.22,
2023/06/30 15:04:42,988.19,13.86,65.40,65.75,3.08,9437.50, 5.02,-2.62,626,166912,9174,10491.49,0.10,0.32,28.24,
2023/06/30 15:04:48,988.35,13.85,65.44,65.75,3.08,9453.13, 4.56,-2.19,625,166656,9163,10454.63,0.10,0.31,27.97,
2023/06/30 15:04:54,988.41,13.86,65.44,65.75,3.08,9421.88, 5.03,-2.18,624,166144,9151,10484.12,0.10,0.31,27.81,
