Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 15:43:15,989.91,11.65,71.28,71.75,3.12,10078.13, 5.21,-2.40,699,186624,9848,11177.17,0.14,0.35,30.98,
2023/06/30 15:43:21,990.03,11.64,71.33,72.00,3.12,9890.63, 5.03,-2.40,680,180736,9476,10908.06,0.13,0.34,30.73,
2023/06/30 15:43:27,990.15,11.62,71.37,72.00,3.12,9843.75, 4.80,-2.17,686,182528,9544,10998.37,0.13,0.34,30.68,
2023/06/30 15:43:33,990.18,11.58,71.43,72.00,3.12,9953.13, 4.80,-2.18,694,184576,9620,11097.91,0.13,0.34,30.68,
2023/06/30 15:43:39,990.24,11.62,71.38,72.00,3.12,10093.75, 5.27,-1.97,698,185600,9702,11160.58,0.14,0.35,31.99,
2023/06/30 15:43:45,990.38,11.70,71.29,72.00,3.12,10046.88, 5.00,-2.18,696,185344,9634,11112.65,0.13,0.35,31.99,
2023/06/30 15:43:51,990.41,11.66,71.37,72.00,3.12,9765.63, 5.02,-2.40,672,177920,9359,11026.02,0.12,0.33,31.98,
2023/06/30 15:43:57,989.89,11.63,71.42,72.00,3.12,9218.75, 5.04,-1.96,630,166400,9286,10415.92,0.11,0.31,31.98,
2023/06/30 15:44:03,989.93,11.64,71.38,72.00,3.12,9328.13, 4.82,-2.40,675,179456,9434,10873.04,0.13,0.33,31.97,
2023/06/30 15:44:09,989.91,11.61,71.46,72.25,3.12,9593.75, 4.82,-1.74,672,177920,9397,11027.87,0.13,0.33,31.50,
2023/06/30 15:44:15,989.95,11.63,71.44,72.00,3.12,9531.25, 5.00,-2.17,664,176128,9506,10836.17,0.12,0.33,31.98,
2023/06/30 15:44:21,989.80,11.58,71.51,72.25,3.12,9390.63, 5.02,-2.18,656,173824,9330,10688.72,0.12,0.32,31.50,
2023/06/30 15:44:27,989.80,11.61,71.49,72.25,3.12,9359.38, 4.98,-1.74,660,174592,9412,10744.01,0.12,0.32,31.48,
2023/06/30 15:44:33,989.95,11.58,71.52,72.25,3.12,9625.00, 5.00,-2.17,683,181248,9525,10932.02,0.13,0.34,31.48,
2023/06/30 15:44:39,990.07,11.53,71.62,72.25,3.12,9937.50, 5.02,-2.18,697,185344,9648,11112.65,0.14,0.35,31.49,
2023/06/30 15:44:45,989.93,11.47,71.68,72.50,3.12,10281.25, 4.78,-1.96,720,191744,9751,11365.17,0.15,0.36,31.48,
2023/06/30 15:44:51,989.83,11.41,71.79,72.50,3.12,10390.63, 4.80,-2.17,720,191744,9715,11306.19,0.15,0.36,31.33,
2023/06/30 15:44:57,989.82,11.37,71.86,72.50,3.12,10546.88, 4.60,-2.39,730,194560,9803,11437.06,0.15,0.37,31.50,
2023/06/30 15:45:03,990.04,11.35,71.89,72.50,3.12,10640.63, 4.98,-1.95,736,196352,9881,11518.16,0.15,0.37,31.50,
2023/06/30 15:45:09,990.15,11.31,71.97,72.75,3.12,10687.50, 4.58,-2.39,738,197120,9895,11555.02,0.15,0.37,31.31,
2023/06/30 15:45:15,989.87,11.25,72.05,72.75,3.12,10781.25, 4.78,-2.19,744,198400,9958,11617.69,0.16,0.37,31.17,
2023/06/30 15:45:21,990.09,11.22,72.12,72.75,3.12,10859.38, 5.19,-1.96,748,199424,10025,11597.41,0.16,0.38,31.31,
2023/06/30 15:45:27,990.09,11.17,72.20,73.00,3.12,10859.38, 5.02,-2.16,746,199424,9959,11650.87,0.16,0.37,31.11,
2023/06/30 15:45:33,990.26,11.14,72.27,73.00,3.12,10906.25, 5.03,-2.18,749,199680,10144,11752.24,0.16,0.38,31.12,
2023/06/30 15:45:39,990.23,11.09,72.32,73.25,3.12,10937.50, 5.00,-2.17,751,200192,10148,11706.16,0.16,0.38,30.90,
2023/06/30 15:45:45,990.32,11.11,72.33,73.00,3.12,10937.50, 5.00,-2.39,749,199680,10155,11730.13,0.16,0.38,30.78,
2023/06/30 15:45:51,990.26,11.03,72.45,73.25,3.12,10906.25, 4.82,-2.38,745,198912,10076,11660.08,0.16,0.38,30.94,
2023/06/30 15:45:57,990.24,10.99,72.54,73.25,3.12,10875.00, 5.02,-2.38,743,198656,10072,11599.26,0.16,0.37,30.82,
2023/06/30 15:46:03,990.30,11.00,72.54,73.25,3.12,10609.38, 5.21,-2.16,717,191488,9740,11322.78,0.15,0.36,30.72,
2023/06/30 15:46:09,990.39,11.00,72.56,73.50,3.12,10328.13, 5.00,-2.39,706,188416,9652,11210.34,0.14,0.35,32.38,
2023/06/30 15:46:15,990.28,11.00,72.59,73.25,3.12,9984.38, 4.80,-1.96,675,179968,9491,10889.63,0.13,0.34,32.22,
2023/06/30 15:46:21,990.32,11.00,72.57,73.25,3.12,9500.00, 4.82,-2.40,669,178176,9458,10808.52,0.13,0.33,32.21,
2023/06/30 15:46:27,990.21,11.02,72.54,73.25,3.12,9562.50, 5.23,-1.74,670,178944,9455,10852.76,0.13,0.33,32.21,
2023/06/30 15:46:33,989.97,11.08,72.49,73.25,3.12,9218.75, 4.80,-2.19,630,167424,9160,10408.55,0.12,0.31,32.21,
2023/06/30 15:46:39,989.96,11.10,72.45,73.00,3.12,8875.00, 5.02,-2.18,623,165632,9102,10338.51,0.11,0.31,32.20,
2023/06/30 15:46:45,989.82,11.17,72.37,73.00,3.12,8156.25, 5.00,-2.41,572,150784,8728,9781.86,0.09,0.27,32.18,
2023/06/30 15:46:51,989.84,11.16,72.37,73.00,3.12,9109.38, 4.78,-2.39,666,178176,9525,10801.15,0.14,0.34,31.69,
2023/06/30 15:46:57,989.77,11.17,72.37,73.00,3.12,9234.38, 5.03,-2.40,632,168192,9267,10380.90,0.12,0.31,32.19,
2023/06/30 15:47:03,989.45,11.29,72.23,72.75,3.12,7859.38, 5.04,-2.41,530,139520,8344,9204.94,0.08,0.25,31.68,
2023/06/30 15:47:09,989.22,11.37,72.11,72.75,3.12,7296.88, 5.02,-2.19,532,139776,8341,9223.37,0.08,0.25,31.65,
2023/06/30 15:47:15,988.97,11.46,71.99,72.50,3.12,7140.63, 5.03,-2.40,542,142848,8452,9357.93,0.08,0.26,31.60,
2023/06/30 15:47:21,988.67,11.52,71.88,72.25,3.12,7796.88, 5.02,-2.40,588,155648,8844,9934.85,0.10,0.29,31.60,
2023/06/30 15:47:27,988.66,11.51,71.91,72.50,3.12,8453.13, 4.58,-2.18,612,162560,8989,10218.70,0.11,0.30,31.59,
2023/06/30 15:47:33,988.56,11.49,71.93,72.50,3.12,8828.13, 5.02,-2.60,646,172032,9458,10583.65,0.13,0.32,31.59,
2023/06/30 15:47:39,988.63,11.46,71.97,72.50,3.12,9593.75, 5.00,-2.18,687,183808,9521,11016.81,0.14,0.35,31.60,
2023/06/30 15:47:45,988.60,11.46,71.96,72.50,3.12,9671.88, 5.02,-1.95,672,179456,9501,10869.35,0.14,0.34,31.41,
2023/06/30 15:47:51,988.85,11.44,72.02,72.50,3.12,10062.50, 5.03,-2.17,706,189184,9721,11232.46,0.15,0.36,31.65,
2023/06/30 15:47:57,988.85,11.38,72.09,72.75,3.12,10421.88, 5.21,-2.38,718,192256,9792,11367.01,0.15,0.36,31.52,
2023/06/30 15:48:03,988.95,11.31,72.19,72.75,3.12,10531.25, 4.98,-2.18,724,194304,9878,11536.59,0.16,0.37,31.37,
2023/06/30 15:48:09,988.87,11.30,72.24,73.00,3.12,10593.75, 4.78,-2.39,728,195328,9962,11700.63,0.16,0.37,31.18,
2023/06/30 15:48:15,989.12,11.30,72.23,73.00,3.12,10406.25, 5.02,-2.61,708,189440,9701,11228.77,0.15,0.36,31.21,
2023/06/30 15:48:21,989.11,11.29,72.26,73.00,3.12,10359.38, 5.00,-2.18,719,193024,9824,11396.51,0.16,0.36,31.23,
2023/06/30 15:48:27,989.21,11.28,72.31,73.00,3.12,10578.13, 5.02,-2.60,724,193792,9942,11693.26,0.16,0.37,31.14,
2023/06/30 15:48:33,989.35,11.25,72.36,73.00,3.12,10375.00, 5.03,-1.96,703,188928,9701,11208.50,0.15,0.36,31.08,
2023/06/30 15:48:39,989.33,11.23,72.39,73.00,3.12,10218.75, 5.02,-2.59,696,186880,9666,11145.83,0.15,0.35,30.97,
2023/06/30 15:48:45,989.23,11.27,72.35,73.00,3.12,9656.25, 5.01,-2.19,651,174592,9334,10627.89,0.13,0.33,32.39,
2023/06/30 15:48:51,989.30,11.37,72.22,72.75,3.12,8250.00, 4.82,-1.95,543,143616,8444,9402.16,0.09,0.26,32.35,
2023/06/30 15:48:57,988.99,11.56,72.01,72.50,3.12,7125.00, 5.02,-2.40,501,131584,8092,8930.30,0.07,0.24,32.34,
2023/06/30 15:49:03,988.74,11.66,71.84,72.25,3.12,6765.63, 4.82,-1.98,507,133376,8194,8998.50,0.07,0.24,32.32,
2023/06/30 15:49:09,988.81,11.74,71.70,72.25,3.12,7421.88, 5.02,-2.40,567,150528,8826,9700.76,0.10,0.28,32.31,
2023/06/30 15:49:15,988.75,11.73,71.73,72.25,3.12,8250.00, 5.03,-2.40,602,160512,9163,10108.11,0.11,0.30,32.32,
2023/06/30 15:49:21,988.58,11.74,71.72,72.25,3.12,8687.50, 5.25,-2.17,626,166912,9177,10434.36,0.12,0.31,31.84,
2023/06/30 15:49:27,988.56,11.75,71.71,72.25,3.12,9031.25, 4.80,-1.95,643,171776,9240,10550.48,0.13,0.32,31.86,
2023/06/30 15:49:33,988.74,11.79,71.68,72.25,3.12,9078.13, 5.02,-2.62,629,167680,9210,10491.49,0.12,0.31,31.88,
2023/06/30 15:49:39,988.78,11.79,71.66,72.00,3.12,8734.38, 4.80,-2.19,614,163328,9053,10248.19,0.12,0.30,32.38,
2023/06/30 15:49:45,988.70,11.83,71.62,72.25,3.12,8796.88, 4.60,-2.19,629,167424,9228,10520.99,0.12,0.31,32.38,
2023/06/30 15:49:51,988.54,11.81,71.64,72.25,3.12,9000.00, 5.23,-1.95,629,167680,9236,10532.04,0.12,0.31,32.40,
2023/06/30 15:49:57,988.52,11.87,71.58,72.00,3.12,9125.00, 5.00,-2.40,643,171520,9260,10524.67,0.13,0.32,32.41,
2023/06/30 15:50:03,988.51,11.90,71.53,72.00,3.12,9015.63, 5.02,-2.17,627,167168,9193,10441.73,0.12,0.31,32.42,
2023/06/30 15:50:09,988.42,11.94,71.49,72.00,3.12,8750.00, 5.00,-2.19,614,163328,9057,10244.51,0.12,0.30,32.43,
2023/06/30 15:50:15,988.38,11.95,71.48,72.00,3.12,8640.63, 4.56,-2.18,610,162304,8994,10192.90,0.12,0.30,32.44,
2023/06/30 15:50:21,988.45,12.01,71.41,72.00,3.12,8546.88, 5.00,-2.38,600,159744,9167,10080.46,0.11,0.30,32.44,
2023/06/30 15:50:27,988.27,12.09,71.30,71.75,3.12,8187.50, 5.21,-1.96,572,151552,8718,9765.27,0.10,0.28,31.95,
2023/06/30 15:50:33,988.03,12.16,71.22,71.50,3.12,7640.63, 4.81,-1.98,542,143104,8558,9381.89,0.09,0.26,32.42,
2023/06/30 15:50:39,987.98,12.26,71.10,71.50,3.12,7484.38, 5.21,-2.19,550,145152,8546,9492.48,0.09,0.27,32.41,
2023/06/30 15:50:45,987.81,12.32,70.99,71.50,3.12,7625.00, 5.23,-1.96,548,144640,8531,9490.64,0.09,0.26,32.41,
2023/06/30 15:50:51,987.74,12.37,70.95,71.50,3.12,7984.38, 4.80,-1.95,586,155648,8869,9921.95,0.11,0.29,31.91,
2023/06/30 15:50:57,987.74,12.45,70.86,71.25,3.12,8171.88, 5.00,-2.18,584,155136,8859,9923.79,0.11,0.29,32.41,
2023/06/30 15:51:03,987.49,12.39,70.93,71.25,3.12,8218.75, 5.01,-2.19,596,158720,8978,10054.66,0.11,0.29,31.91,
2023/06/30 15:51:09,987.50,12.41,70.88,71.25,3.12,8500.00, 5.00,-2.41,611,162816,8996,10226.07,0.12,0.30,31.92,
2023/06/30 15:51:15,987.64,12.37,70.95,71.25,3.12,8937.50, 5.03,-2.17,628,167680,9190,10439.88,0.12,0.31,32.44,
2023/06/30 15:51:21,987.62,12.34,70.97,71.25,3.12,9062.50, 4.78,-2.40,644,171776,9496,10567.07,0.13,0.32,32.44,
2023/06/30 15:51:27,987.69,12.35,70.96,71.50,3.12,9390.63, 5.02,-2.60,656,175360,9361,10668.44,0.14,0.33,32.46,
2023/06/30 15:51:33,987.58,12.35,70.99,71.25,3.12,9078.13, 4.98,-2.40,633,168704,9245,10515.46,0.13,0.31,32.45,
2023/06/30 15:51:39,987.58,12.37,70.97,71.50,3.12,9046.88, 4.78,-2.17,631,167936,9213,10476.75,0.13,0.31,32.44,
2023/06/30 15:51:45,987.60,12.37,70.98,71.50,3.12,8843.75, 5.02,-1.74,623,165632,9122,10351.41,0.12,0.31,31.98,
2023/06/30 15:51:51,987.45,12.41,70.91,71.50,3.12,9046.88, 5.02,-2.18,645,171520,9341,10635.26,0.13,0.32,32.46,
2023/06/30 15:51:57,987.55,12.40,70.93,71.25,3.12,9093.75, 5.00,-2.39,645,171520,9343,10686.87,0.13,0.32,32.46,
2023/06/30 15:52:03,987.40,12.35,71.00,71.50,3.12,9078.13, 4.78,-2.40,638,169728,9240,10533.89,0.13,0.31,32.46,
2023/06/30 15:52:09,987.25,12.40,70.93,71.50,3.12,8906.25, 5.02,-1.95,631,167680,9168,10449.10,0.12,0.31,32.45,
2023/06/30 15:52:15,987.51,12.37,70.97,71.50,3.12,9343.75, 5.23,-2.18,676,180224,9489,10889.63,0.14,0.34,31.98,
2023/06/30 15:52:21,987.42,12.30,71.07,71.50,3.12,9875.00, 5.19,-2.19,687,183296,9615,11027.87,0.15,0.34,32.47,
2023/06/30 15:52:27,987.38,12.29,71.10,71.50,3.12,9484.38, 4.78,-1.96,667,177664,9411,10766.13,0.14,0.33,31.99,
2023/06/30 15:52:33,987.56,12.25,71.12,71.75,3.12,9484.38, 4.78,-2.39,666,177408,9397,10803.00,0.14,0.33,32.00,
2023/06/30 15:52:39,987.45,12.22,71.17,71.75,3.12,9343.75, 4.78,-2.17,660,175104,9458,10858.29,0.14,0.33,31.98,
2023/06/30 15:52:45,987.51,12.17,71.24,71.75,3.12,9718.75, 5.03,-2.40,687,183296,9624,11029.71,0.15,0.34,31.98,
2023/06/30 15:52:51,987.44,12.15,71.27,71.75,3.12,9828.13, 4.80,-2.39,688,183040,9601,11027.87,0.15,0.34,31.98,
2023/06/30 15:52:57,987.52,12.14,71.27,72.00,3.12,9859.38, 5.23,-2.61,690,184064,9619,11049.98,0.15,0.34,31.84,
2023/06/30 15:53:03,987.60,12.11,71.34,72.00,3.12,9734.38, 5.05,-2.16,684,182016,9552,10976.26,0.15,0.34,32.01,
2023/06/30 15:53:09,987.65,12.07,71.39,72.00,3.12,9921.88, 5.19,-2.18,702,187392,9747,11173.48,0.15,0.35,32.03,
2023/06/30 15:53:15,987.76,12.04,71.44,72.00,3.12,10281.25, 5.19,-2.39,725,193792,9825,11440.74,0.16,0.37,31.88,
2023/06/30 15:53:21,987.89,11.98,71.53,72.25,3.12,10796.88, 5.00,-1.95,759,203520,9969,11860.99,0.18,0.39,31.62,
2023/06/30 15:53:27,988.14,11.87,71.67,72.50,3.12,11109.38, 4.78,-2.17,762,204544,9995,11672.99,0.18,0.39,31.64,
2023/06/30 15:53:33,988.42,11.82,71.79,72.50,3.12,11125.00, 5.02,-2.41,760,203776,9989,11680.36,0.18,0.39,31.59,
2023/06/30 15:53:39,988.38,11.78,71.85,72.75,3.12,11171.88, 4.78,-2.40,763,204800,10041,11739.34,0.18,0.39,32.68,
2023/06/30 15:53:45,988.77,11.74,71.92,72.75,3.12,10968.75, 4.82,-1.96,746,199424,10162,11737.50,0.17,0.38,32.69,
2023/06/30 15:53:51,988.73,11.69,71.99,72.75,3.12,10640.63, 5.02,-2.18,721,192768,9788,11367.01,0.16,0.36,32.70,
2023/06/30 15:53:57,988.80,11.68,72.04,72.75,3.12,10187.50, 5.03,-1.97,701,187136,9816,11208.50,0.15,0.35,32.21,
2023/06/30 15:54:03,988.73,11.67,72.05,72.75,3.12,9968.75, 5.00,-2.17,693,185344,9725,11131.08,0.15,0.35,32.21,
2023/06/30 15:54:09,988.83,11.64,72.10,72.75,3.12,10125.00, 5.00,-1.96,703,188160,9684,11208.50,0.16,0.36,32.23,
2023/06/30 15:54:15,988.77,11.64,72.10,72.75,3.12,9812.50, 5.02,-2.19,670,179456,9503,10860.13,0.15,0.34,32.21,
2023/06/30 15:54:21,988.79,11.70,72.04,72.75,3.12,8953.13, 4.80,-2.40,607,161280,9220,10159.72,0.12,0.30,32.18,
2023/06/30 15:54:27,988.59,11.75,71.99,72.50,3.12,8578.13, 5.00,-2.20,597,159232,9018,10063.87,0.12,0.29,32.17,
2023/06/30 15:54:33,988.22,11.90,71.80,72.50,3.12,6968.75, 5.04,-2.18,467,122624,7744,8404.99,0.07,0.22,32.13,
2023/06/30 15:54:39,987.77,12.03,71.60,72.00,3.12,6421.88, 5.25,-2.19,485,128000,7985,8688.84,0.07,0.23,31.93,
2023/06/30 15:54:45,987.73,12.14,71.44,72.00,3.12,6671.88, 4.82,-1.75,507,133632,8257,8946.89,0.08,0.24,31.85,
2023/06/30 15:54:51,987.63,12.21,71.32,71.75,3.12,7281.25, 5.04,-2.40,555,147456,8623,9638.09,0.10,0.27,32.06,
2023/06/30 15:54:57,987.59,12.21,71.34,71.75,3.12,7531.25, 4.82,-1.96,553,146944,8603,9580.95,0.10,0.27,32.03,
2023/06/30 15:55:03,987.42,12.30,71.22,71.75,3.12,7656.25, 5.02,-1.96,562,149248,8714,9726.57,0.10,0.27,31.86,
2023/06/30 15:55:09,987.32,12.29,71.22,71.75,3.12,8078.13, 5.04,-2.17,591,157440,8911,10003.05,0.12,0.29,31.55,
2023/06/30 15:55:15,987.31,12.35,71.14,71.75,3.12,8015.63, 5.00,-2.41,574,152320,8751,9791.08,0.11,0.28,31.48,
2023/06/30 15:55:21,987.37,12.39,71.09,71.50,3.12,7828.13, 5.23,-2.41,565,150272,8771,9879.55,0.11,0.28,31.37,
2023/06/30 15:55:27,987.41,12.46,70.98,71.50,3.12,7937.50, 4.78,-2.18,571,151552,8870,9781.86,0.11,0.28,31.23,
2023/06/30 15:55:33,987.38,12.46,71.00,71.50,3.12,8218.75, 5.02,-2.40,594,158208,8983,10087.83,0.12,0.29,31.30,
2023/06/30 15:55:39,987.27,12.47,70.98,71.50,3.12,8390.63, 5.02,-2.60,604,160768,9165,10154.19,0.12,0.30,31.17,
2023/06/30 15:55:45,987.38,12.48,70.98,71.50,3.12,8640.63, 5.00,-2.18,617,164864,9097,10305.33,0.13,0.31,31.10,
2023/06/30 15:55:51,987.22,12.45,71.03,71.50,3.12,8875.00, 4.80,-2.41,631,168448,9220,10489.65,0.13,0.31,31.07,
2023/06/30 15:55:57,987.01,12.44,71.03,71.50,3.12,8796.88, 4.82,-2.40,621,165888,9152,10380.90,0.13,0.31,31.07,
2023/06/30 15:56:03,986.93,12.51,70.96,71.50,3.12,8656.25, 5.23,-2.19,609,162304,9182,10191.05,0.12,0.30,31.04,
2023/06/30 15:56:09,986.87,12.50,70.97,71.50,3.12,8281.25, 5.03,-2.18,584,155136,8860,9912.73,0.11,0.29,31.07,
2023/06/30 15:56:15,986.86,12.54,70.91,71.50,3.13,8078.13, 4.80,-2.19,581,154624,8780,9859.28,0.11,0.28,32.55,
2023/06/30 15:56:21,986.79,12.54,70.90,71.50,3.13,8343.75, 4.78,-2.41,606,161536,9084,10194.74,0.12,0.30,32.57,
2023/06/30 15:56:27,986.78,12.53,70.92,71.50,3.12,8625.00, 5.00,-2.40,623,166144,9127,10356.94,0.13,0.31,32.57,
2023/06/30 15:56:33,986.97,12.52,70.94,71.50,3.13,8953.13, 5.00,-2.18,642,171008,9373,10692.40,0.14,0.32,32.58,
2023/06/30 15:56:39,987.00,12.52,70.94,71.50,3.13,9171.88, 5.03,-2.18,649,173312,9515,10856.45,0.14,0.32,32.60,
2023/06/30 15:56:45,986.94,12.46,71.00,71.75,3.12,9406.25, 4.98,-2.19,667,178688,9457,10815.90,0.15,0.33,32.61,
2023/06/30 15:56:51,987.08,12.45,71.04,71.75,3.13,9671.88, 5.00,-1.97,680,182272,9633,10983.63,0.15,0.34,32.14,
2023/06/30 15:56:57,986.98,12.37,71.14,71.75,3.13,9828.13, 5.03,-2.60,684,183552,9797,10976.26,0.16,0.35,32.13,
2023/06/30 15:57:03,987.24,12.37,71.16,71.75,3.13,9703.13, 5.25,-2.40,671,180224,9564,10932.02,0.15,0.34,32.15,
2023/06/30 15:57:09,987.12,12.43,71.09,71.75,3.12,9453.13, 5.03,-2.18,650,174080,9324,10631.58,0.14,0.33,32.15,
2023/06/30 15:57:15,987.08,12.42,71.11,71.75,3.12,9125.00, 4.78,-2.18,630,168704,9301,10454.63,0.14,0.32,32.17,
2023/06/30 15:57:21,987.15,12.45,71.06,71.50,3.13,8828.13, 4.80,-2.17,613,164096,9083,10262.94,0.13,0.30,32.16,
2023/06/30 15:57:27,986.96,12.55,70.94,71.50,3.13,8171.88, 5.00,-2.41,565,150528,8828,9671.27,0.11,0.28,32.13,
2023/06/30 15:57:33,986.89,12.57,70.92,71.50,3.13,7750.00, 5.23,-1.95,554,147200,8641,9715.51,0.11,0.27,32.13,
2023/06/30 15:57:39,986.88,12.62,70.86,71.25,3.13,8015.63, 5.25,-2.40,581,154880,8861,9903.51,0.12,0.29,31.91,
2023/06/30 15:57:45,986.89,12.59,70.88,71.50,3.13,8265.63, 5.02,-2.17,599,160256,9002,10113.64,0.13,0.30,31.81,
2023/06/30 15:57:51,986.83,12.61,70.87,71.50,3.13,8484.38, 5.21,-1.96,599,160512,8972,10115.48,0.13,0.30,31.52,
2023/06/30 15:57:57,986.79,12.65,70.84,71.25,3.13,8312.50, 5.03,-2.20,582,155648,8946,9901.67,0.12,0.29,31.68,
2023/06/30 15:58:03,986.68,12.65,70.83,71.50,3.13,8359.38, 4.78,-2.19,593,159232,8941,10047.28,0.13,0.30,31.59,
2023/06/30 15:58:09,986.74,12.67,70.81,71.25,3.13,8421.88, 4.82,-2.41,596,160000,8981,10085.99,0.13,0.30,31.49,
2023/06/30 15:58:15,986.72,12.74,70.71,71.25,3.13,8687.50, 5.03,-1.74,611,164352,9214,10191.05,0.13,0.31,31.50,
2023/06/30 15:58:21,986.67,12.68,70.78,71.25,3.13,8625.00, 4.80,-2.19,605,162816,9141,10154.19,0.13,0.31,31.35,
2023/06/30 15:58:27,986.71,12.71,70.77,71.25,3.13,8921.88, 5.25,-2.19,629,169728,9269,10399.33,0.14,0.32,31.53,
2023/06/30 15:58:33,986.68,12.74,70.71,71.25,3.13,9140.63, 5.02,-2.17,635,171264,9332,10456.47,0.15,0.32,31.39,
2023/06/30 15:58:39,986.69,12.65,70.84,71.50,3.13,9359.38, 5.00,-2.61,653,176384,9552,10696.09,0.15,0.33,31.26,
