Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 13:56:24,994.67,10.38,54.64,54.75,3.69,6265.63, 6.01,0.00,394,108544,7441,7787.52,0.13,0.20,32.87,
2023/06/22 13:56:30,994.77,10.38,54.66,54.75,3.69,6250.00, 5.97,-0.21,395,108800,7445,7805.95,0.13,0.20,32.88,
2023/06/22 13:56:36,994.85,10.36,54.72,54.75,3.69,6265.63, 5.56,0.00,396,109568,7445,7820.70,0.13,0.20,32.89,
2023/06/22 13:56:42,994.77,10.34,54.76,55.00,3.69,6250.00, 5.54,-0.21,396,109568,7442,7804.11,0.13,0.20,32.91,
2023/06/22 13:56:48,994.81,10.32,54.81,55.00,3.69,6250.00, 5.78,-0.43,394,109056,7448,7802.27,0.13,0.20,32.92,
2023/06/22 13:56:54,994.74,10.31,54.83,55.00,3.69,6250.00, 6.01,-0.21,395,109056,7439,7783.83,0.13,0.20,32.93,
2023/06/22 13:57:00,994.68,10.30,54.88,55.00,3.69,6250.00, 6.01,0.00,394,109056,7447,7791.21,0.13,0.20,32.94,
2023/06/22 13:57:06,994.60,10.27,54.91,55.00,3.69,6265.63, 5.59,0.00,397,110080,7442,7804.11,0.13,0.20,32.95,
2023/06/22 13:57:12,994.63,10.28,54.95,55.00,3.69,6265.63, 5.99,0.00,397,110336,7455,7796.74,0.13,0.20,32.96,
2023/06/22 13:57:18,994.62,10.26,54.95,55.00,3.69,6265.63, 5.59,-0.21,395,109312,7459,7809.64,0.13,0.20,32.97,
2023/06/22 13:57:24,994.64,10.23,55.04,55.00,3.69,6265.63, 6.01,0.00,396,109824,7456,7811.48,0.13,0.20,32.99,
2023/06/22 13:57:30,994.52,10.20,55.08,55.25,3.69,6265.63, 5.78,-0.21,395,109312,7470,7822.54,0.13,0.20,33.00,
2023/06/22 13:57:36,994.61,10.21,55.08,55.25,3.69,6265.63, 5.99,-0.21,398,110080,7459,7824.38,0.13,0.20,33.01,
2023/06/22 13:57:42,994.64,10.21,55.13,55.25,3.69,6281.25, 5.59,-0.21,395,109568,7468,7815.17,0.13,0.20,33.02,
2023/06/22 13:57:48,994.53,10.17,55.18,55.50,3.69,6265.63, 6.03,0.00,395,109312,7469,7809.64,0.13,0.20,33.02,
2023/06/22 13:57:54,994.58,10.20,55.16,55.25,3.69,6281.25, 5.78,-0.22,397,109568,7465,7824.38,0.13,0.20,33.04,
2023/06/22 13:58:00,994.58,10.16,55.23,55.25,3.69,6281.25, 6.01,0.00,396,109568,7470,7828.07,0.13,0.20,33.05,
2023/06/22 13:58:06,994.57,10.13,55.29,55.50,3.69,6281.25, 6.01,0.00,397,109568,7463,7820.70,0.13,0.20,33.06,
2023/06/22 13:58:12,994.74,10.13,55.31,55.50,3.69,6281.25, 5.99,-0.22,399,110592,7487,7839.13,0.13,0.20,33.07,
2023/06/22 13:58:18,994.64,10.11,55.33,55.50,3.69,6281.25, 5.80,-0.21,399,110080,7490,7828.07,0.14,0.20,33.09,
2023/06/22 13:58:24,994.62,10.10,55.39,55.75,3.69,6281.25, 6.01,-0.21,398,109824,7489,7857.56,0.14,0.20,33.10,
2023/06/22 13:58:30,994.67,10.08,55.43,55.75,3.69,6296.88, 6.03,-0.21,398,110080,7487,7850.19,0.14,0.20,33.12,
2023/06/22 13:58:36,994.73,10.06,55.46,55.75,3.69,6296.88, 6.01,0.00,400,110336,7500,7872.31,0.14,0.20,33.17,
2023/06/22 13:58:42,994.65,10.05,55.52,55.75,3.69,6312.50, 6.01,-0.21,399,110336,7496,7853.88,0.14,0.20,33.19,
2023/06/22 13:58:48,994.72,10.02,55.56,55.75,3.69,6312.50, 6.01,-0.22,400,110592,7499,7855.72,0.14,0.20,33.20,
2023/06/22 13:58:54,994.81,10.01,55.59,55.75,3.69,6328.13, 5.80,0.00,400,111104,7516,7872.31,0.14,0.20,33.22,
2023/06/22 13:59:00,994.69,10.00,55.63,55.75,3.69,6328.13, 5.78,0.00,401,110592,7509,7859.40,0.14,0.20,33.22,
2023/06/22 13:59:06,994.61,9.97,55.68,55.75,3.69,6328.13, 5.78,-0.21,401,110848,7519,7872.31,0.14,0.20,33.23,
2023/06/22 13:59:12,994.65,9.97,55.72,55.75,3.69,6328.13, 5.80,-0.21,401,110848,7518,7870.46,0.14,0.20,33.25,
2023/06/22 13:59:18,994.70,9.95,55.76,56.00,3.69,6328.13, 6.01,-0.21,402,111104,7519,7888.90,0.14,0.20,33.26,
2023/06/22 13:59:24,994.81,9.93,55.81,56.00,3.69,6328.13, 5.99,-0.21,400,110848,7519,7892.58,0.14,0.20,33.27,
2023/06/22 13:59:30,994.63,9.92,55.84,56.00,3.69,6328.13, 5.61,-0.21,401,111104,7539,7901.80,0.14,0.20,33.29,
2023/06/22 13:59:36,994.66,9.89,55.88,56.00,3.69,6343.75, 5.82,-0.43,402,111104,7542,7901.80,0.14,0.20,33.30,
2023/06/22 13:59:42,994.64,9.88,55.92,56.25,3.69,6343.75, 5.82,0.00,401,111104,7529,7885.21,0.14,0.20,33.31,
2023/06/22 13:59:48,994.62,9.87,55.96,56.00,3.69,6343.75, 5.80,-0.21,400,110848,7538,7911.01,0.14,0.20,33.32,
2023/06/22 13:59:54,994.48,9.86,55.98,56.25,3.69,6359.38, 5.76,-0.43,402,111360,7544,7905.48,0.14,0.20,33.33,
2023/06/22 14:00:00,994.55,9.85,56.01,56.00,3.69,6359.38, 5.78,-0.21,403,111616,7548,7927.60,0.14,0.20,33.34,
2023/06/22 14:00:06,994.45,9.83,56.06,56.25,3.69,6375.00, 5.80,-0.21,404,112128,7554,7909.17,0.14,0.20,33.36,
2023/06/22 14:00:12,994.53,9.83,56.07,56.25,3.69,6375.00, 5.99,0.00,404,111616,7561,7923.92,0.14,0.20,33.37,
2023/06/22 14:00:18,994.43,9.82,56.11,56.25,3.69,6375.00, 6.22,0.00,405,112128,7559,7931.29,0.14,0.20,33.38,
2023/06/22 14:00:24,994.50,9.78,56.17,56.25,3.69,6375.00, 5.82,-0.21,404,111616,7556,7942.35,0.14,0.20,33.39,
2023/06/22 14:00:30,994.63,9.78,56.21,56.50,3.69,6375.00, 5.78,-0.43,406,112384,7584,7929.45,0.14,0.20,33.40,
2023/06/22 14:00:36,994.48,9.75,56.26,56.50,3.69,6375.00, 5.78,0.00,407,112640,7577,7957.09,0.14,0.20,33.41,
2023/06/22 14:00:42,994.55,9.74,56.29,56.50,3.69,6406.25, 5.78,0.00,405,111872,7583,7960.78,0.14,0.20,33.43,
2023/06/22 14:00:48,994.36,9.74,56.31,56.50,3.69,6406.25, 5.99,0.00,408,113408,7576,7966.31,0.14,0.20,33.44,
2023/06/22 14:00:54,994.26,9.74,56.32,56.50,3.69,6406.25, 5.82,-0.21,409,113152,7594,7962.62,0.14,0.20,33.45,
2023/06/22 14:01:00,994.26,9.72,56.35,56.50,3.70,6406.25, 6.20,-0.21,407,112640,7596,7964.47,0.14,0.20,33.46,
2023/06/22 14:01:06,994.33,9.72,56.38,56.50,3.69,6406.25, 5.78,-0.21,409,113664,7595,7964.47,0.14,0.20,33.48,
2023/06/22 14:01:12,994.23,9.72,56.37,56.50,3.70,6406.25, 5.78,-0.21,407,112896,7594,7993.96,0.14,0.20,33.54,
2023/06/22 14:01:18,994.22,9.70,56.42,56.75,3.69,6406.25, 5.80,0.00,408,113152,7592,7986.59,0.14,0.20,33.56,
2023/06/22 14:01:24,994.27,9.67,56.48,56.75,3.69,6421.88, 5.78,-0.21,409,113408,7608,7988.43,0.14,0.20,33.56,
2023/06/22 14:01:30,994.36,9.66,56.53,56.75,3.69,6421.88, 5.76,-0.21,408,113152,7595,7970.00,0.14,0.20,33.58,
2023/06/22 14:01:36,994.34,9.65,56.56,56.75,3.69,6437.50, 5.78,0.00,410,113408,7610,7979.21,0.14,0.20,33.59,
2023/06/22 14:01:42,994.36,9.63,56.59,56.75,3.69,6421.88, 6.25,-0.21,409,113408,7598,7986.59,0.14,0.20,33.60,
2023/06/22 14:01:48,994.38,9.63,56.62,56.75,3.69,6437.50, 6.01,-0.21,408,113152,7603,7993.96,0.14,0.20,33.62,
2023/06/22 14:01:54,994.27,9.63,56.63,56.75,3.69,6437.50, 5.80,-0.43,411,113920,7614,8010.55,0.14,0.20,33.63,
2023/06/22 14:02:00,994.32,9.60,56.68,56.75,3.69,6437.50, 5.78,-0.43,410,113920,7610,7999.49,0.14,0.20,33.64,
2023/06/22 14:02:06,994.39,9.60,56.71,57.00,3.69,6437.50, 5.99,-0.43,410,113408,7612,8014.23,0.14,0.20,33.66,
2023/06/22 14:02:12,994.17,9.60,56.72,57.00,3.69,6453.13, 5.80,0.00,410,113408,7615,8028.98,0.14,0.20,33.67,
2023/06/22 14:02:18,994.12,9.58,56.74,57.00,3.69,6453.13, 5.78,0.00,412,113664,7609,8008.70,0.14,0.20,33.68,
2023/06/22 14:02:24,994.15,9.58,56.78,57.00,3.69,6453.13, 5.78,-0.43,411,113664,7619,8019.76,0.14,0.20,33.70,
2023/06/22 14:02:30,994.14,9.55,56.81,57.00,3.69,6453.13, 6.01,0.00,412,113920,7623,8023.45,0.14,0.20,33.71,
2023/06/22 14:02:36,994.19,9.53,56.87,57.00,3.69,6453.13, 5.78,-0.43,413,114176,7628,8030.82,0.14,0.20,33.72,
2023/06/22 14:02:42,994.18,9.53,56.89,57.00,3.69,6468.75, 5.78,-0.43,413,114432,7638,8040.04,0.14,0.20,33.73,
2023/06/22 14:02:48,994.19,9.52,56.91,57.00,3.69,6468.75, 5.78,-0.21,415,114944,7653,8052.94,0.14,0.20,33.74,
2023/06/22 14:02:54,994.15,9.50,56.96,57.00,3.69,6484.38, 5.99,-0.43,415,114688,7649,8052.94,0.14,0.21,33.75,
2023/06/22 14:03:00,994.32,9.50,56.98,57.25,3.69,6484.38, 6.01,-0.21,414,114176,7674,8051.10,0.14,0.21,33.76,
2023/06/22 14:03:06,994.23,9.48,57.03,57.25,3.69,6500.00, 5.78,-0.21,416,114944,7677,8089.80,0.14,0.21,33.78,
2023/06/22 14:03:12,994.38,9.47,57.07,57.25,3.69,6515.63, 6.01,0.00,415,114432,7664,8097.18,0.14,0.21,33.78,
2023/06/22 14:03:18,994.45,9.43,57.12,57.25,3.69,6515.63, 6.03,-0.21,416,115200,7675,8102.71,0.14,0.21,33.79,
2023/06/22 14:03:24,994.45,9.42,57.16,57.25,3.69,6515.63, 5.99,-0.21,418,115968,7648,8089.80,0.14,0.21,33.81,
2023/06/22 14:03:30,994.36,9.41,57.19,57.50,3.69,6531.25, 6.22,-0.43,417,114944,7680,8091.65,0.14,0.21,33.83,
2023/06/22 14:03:36,994.34,9.42,57.19,57.50,3.69,6531.25, 5.59,-0.43,417,115200,7677,8099.02,0.14,0.21,33.85,
2023/06/22 14:03:42,994.50,9.39,57.25,57.50,3.69,6531.25, 5.80,-0.21,419,115712,7678,8102.71,0.14,0.21,33.85,
2023/06/22 14:03:48,994.48,9.38,57.28,57.50,3.69,6531.25, 5.78,-0.21,417,115200,7676,8095.33,0.14,0.21,33.92,
2023/06/22 14:03:54,994.37,9.38,57.30,57.50,3.69,6531.25, 5.78,-0.21,414,114176,7684,8093.49,0.14,0.21,33.93,
2023/06/22 14:04:00,994.28,9.37,57.34,57.50,3.69,6546.88, 5.99,-0.22,419,115968,7691,8093.49,0.14,0.21,33.95,
2023/06/22 14:04:06,994.42,9.35,57.38,57.75,3.69,6531.25, 6.01,-0.21,417,115456,7688,8099.02,0.14,0.21,33.96,
2023/06/22 14:04:12,994.44,9.33,57.41,57.50,3.69,6531.25, 5.80,-0.21,418,115200,7685,8099.02,0.14,0.21,33.97,
2023/06/22 14:04:18,994.43,9.33,57.46,57.75,3.69,6531.25, 5.80,0.00,418,115712,7680,8097.18,0.14,0.21,33.98,
2023/06/22 14:04:24,994.35,9.30,57.49,57.75,3.69,6531.25, 5.99,-0.21,419,115712,7685,8102.71,0.14,0.21,34.00,
2023/06/22 14:04:30,994.25,9.29,57.53,57.75,3.69,6531.25, 6.01,-0.21,418,115712,7695,8110.08,0.14,0.21,34.01,
2023/06/22 14:04:36,994.23,9.30,57.52,57.75,3.69,6531.25, 5.78,-0.21,418,115968,7693,8113.77,0.14,0.21,34.02,
2023/06/22 14:04:42,994.11,9.29,57.56,57.75,3.69,6531.25, 6.01,0.00,418,115968,7690,8104.55,0.14,0.21,34.03,
2023/06/22 14:04:48,994.05,9.27,57.58,57.75,3.69,6546.88, 5.80,-0.22,418,115712,7696,8106.39,0.14,0.21,34.04,
2023/06/22 14:04:54,994.02,9.27,57.61,57.75,3.69,6546.88, 5.97,-0.21,420,115968,7713,8108.24,0.14,0.21,34.06,
2023/06/22 14:05:00,994.17,9.25,57.65,57.75,3.69,6562.50, 5.99,-0.43,418,115456,7704,8117.45,0.14,0.21,34.07,
2023/06/22 14:05:06,994.03,9.24,57.68,57.75,3.69,6546.88, 6.23,0.00,420,116224,7719,8110.08,0.14,0.21,34.08,
2023/06/22 14:05:12,994.04,9.23,57.72,58.00,3.69,6562.50, 6.20,-0.21,418,115456,7712,8119.30,0.14,0.21,34.09,
2023/06/22 14:05:18,994.12,9.23,57.74,58.00,3.69,6562.50, 6.01,-0.21,421,116480,7715,8130.35,0.14,0.21,34.11,
2023/06/22 14:05:24,994.14,9.23,57.75,58.00,3.69,6578.13, 5.82,-0.21,421,116224,7726,8145.10,0.14,0.21,34.11,
2023/06/22 14:05:30,994.04,9.21,57.78,58.00,3.69,6578.13, 6.01,-0.21,421,116480,7718,8137.73,0.14,0.21,34.14,
2023/06/22 14:05:36,993.85,9.20,57.81,58.00,3.69,6578.13, 6.01,-0.21,420,116224,7726,8143.26,0.14,0.21,34.14,
2023/06/22 14:05:42,993.88,9.20,57.82,58.00,3.69,6578.13, 5.99,-0.21,422,116736,7747,8156.16,0.14,0.21,34.16,
2023/06/22 14:05:48,993.87,9.18,57.86,58.00,3.69,6578.13, 5.80,-0.21,424,116992,7734,8159.85,0.14,0.21,34.17,
2023/06/22 14:05:54,993.82,9.18,57.88,58.00,3.69,6593.75, 6.01,-0.43,422,116992,7756,8170.91,0.14,0.21,34.19,
2023/06/22 14:06:00,993.83,9.17,57.90,58.00,3.69,6593.75, 5.78,-0.21,423,116992,7747,8148.79,0.14,0.21,34.20,
2023/06/22 14:06:06,993.76,9.16,57.93,58.00,3.69,6593.75, 5.78,-0.21,423,116992,7747,8169.06,0.14,0.21,34.22,
2023/06/22 14:06:12,993.72,9.15,57.97,58.25,3.69,6593.75, 6.03,-0.21,425,117504,7743,8167.22,0.14,0.21,34.24,
2023/06/22 14:06:18,993.55,9.13,58.00,58.25,3.69,6609.38, 6.01,-0.21,423,116992,7756,8170.91,0.14,0.21,34.29,
2023/06/22 14:06:24,993.73,9.13,58.03,58.25,3.68,6609.38, 6.20,-0.21,424,117248,7755,8172.75,0.14,0.21,34.31,
2023/06/22 14:06:30,993.73,9.13,58.05,58.25,3.69,6609.38, 6.23,-0.43,424,117248,7757,8193.02,0.14,0.21,34.31,
2023/06/22 14:06:36,993.85,9.12,58.06,58.25,3.69,6609.38, 5.76,0.00,425,117760,7767,8202.24,0.14,0.21,34.32,
2023/06/22 14:06:42,993.81,9.11,58.08,58.25,3.69,6625.00, 5.99,0.00,426,118016,7766,8191.18,0.14,0.21,34.34,
2023/06/22 14:06:48,993.86,9.09,58.13,58.25,3.69,6609.38, 5.99,0.00,424,117504,7755,8200.40,0.14,0.21,34.35,
2023/06/22 14:06:54,993.78,9.09,58.14,58.25,3.69,6625.00, 5.99,-0.43,425,117248,7782,8207.77,0.14,0.21,34.37,
2023/06/22 14:07:00,993.96,9.08,58.18,58.25,3.69,6625.00, 5.80,0.00,427,118272,7781,8235.42,0.14,0.21,34.39,
2023/06/22 14:07:06,993.88,9.07,58.20,58.25,3.69,6625.00, 6.01,0.00,426,117760,7776,8246.48,0.14,0.21,34.39,
2023/06/22 14:07:12,993.88,9.07,58.23,58.50,3.69,6640.63, 5.80,-0.43,427,118016,7795,8248.32,0.14,0.21,34.41,
2023/06/22 14:07:18,994.09,9.06,58.26,58.50,3.69,6640.63, 6.03,0.00,427,118016,7809,8257.54,0.14,0.21,34.42,
2023/06/22 14:07:24,994.06,9.05,58.30,58.50,3.69,6640.63, 5.59,0.00,426,117504,7813,8253.85,0.14,0.21,34.43,
2023/06/22 14:07:30,994.07,9.03,58.33,58.50,3.70,6656.25, 5.80,-0.64,427,118016,7785,8228.04,0.14,0.21,34.45,
2023/06/22 14:07:36,994.02,9.03,58.36,58.50,3.69,6656.25, 5.99,-0.43,426,118016,7799,8231.73,0.14,0.21,34.48,
2023/06/22 14:07:42,994.08,9.01,58.40,58.75,3.69,6640.63, 5.59,-0.21,426,118016,7799,8216.99,0.14,0.21,34.48,
2023/06/22 14:07:48,994.12,9.01,58.43,58.75,3.69,6656.25, 5.80,-0.21,427,118272,7790,8218.83,0.14,0.21,34.49,
2023/06/22 14:07:54,994.01,8.99,58.46,58.75,3.69,6640.63, 5.78,-0.21,426,117760,7795,8229.89,0.14,0.21,34.51,
2023/06/22 14:08:00,994.05,8.99,58.49,58.75,3.69,6640.63, 5.78,0.00,426,117760,7805,8215.14,0.14,0.21,34.52,
2023/06/22 14:08:06,994.02,8.96,58.52,58.75,3.69,6640.63, 5.80,0.00,427,118016,7808,8211.46,0.14,0.21,34.54,
2023/06/22 14:08:12,993.91,8.95,58.55,58.75,3.69,6625.00, 6.20,0.00,427,117760,7782,8205.93,0.14,0.21,34.55,
2023/06/22 14:08:18,993.80,8.94,58.58,58.75,3.69,6625.00, 5.78,-0.21,425,117248,7789,8193.02,0.14,0.21,34.55,
2023/06/22 14:08:24,993.89,8.93,58.60,58.75,3.69,6625.00, 5.78,-0.43,426,117760,7818,8202.24,0.14,0.21,34.57,
2023/06/22 14:08:30,993.80,8.92,58.62,58.75,3.69,6609.38, 6.01,-0.21,426,117760,7801,8211.46,0.14,0.21,34.58,
2023/06/22 14:08:36,993.89,8.92,58.65,58.75,3.69,6593.75, 5.99,-0.43,425,117760,7787,8185.65,0.14,0.21,34.58,
2023/06/22 14:08:42,993.90,8.92,58.69,58.75,3.69,6593.75, 6.01,-0.22,425,117504,7804,8170.91,0.14,0.21,34.59,
2023/06/22 14:08:48,994.02,8.91,58.71,58.75,3.69,6593.75, 6.01,-0.21,424,117248,7789,8185.65,0.14,0.21,34.60,
2023/06/22 14:08:54,993.92,8.89,58.75,58.75,3.69,6593.75, 5.80,-0.21,426,118016,7785,8181.96,0.14,0.21,34.64,
2023/06/22 14:09:00,993.96,8.89,58.77,59.00,3.69,6609.38, 5.99,-0.21,426,117760,7820,8178.28,0.14,0.21,34.66,
2023/06/22 14:09:06,993.89,8.88,58.79,59.00,3.69,6609.38, 5.82,-0.43,427,118272,7808,8209.61,0.14,0.21,34.67,
2023/06/22 14:09:12,993.98,8.88,58.82,59.00,3.69,6609.38, 6.18,-0.21,425,117504,7817,8202.24,0.14,0.21,34.68,
2023/06/22 14:09:18,993.99,8.84,58.86,59.00,3.69,6609.38, 6.01,-0.65,428,118272,7832,8228.04,0.14,0.21,34.68,
2023/06/22 14:09:24,993.96,8.84,58.89,59.00,3.69,6625.00, 5.76,-0.21,427,118016,7840,8228.04,0.14,0.21,34.70,
2023/06/22 14:09:30,994.00,8.84,58.91,59.00,3.69,6625.00, 5.80,-0.43,427,118528,7850,8211.46,0.14,0.21,34.70,
2023/06/22 14:09:36,994.04,8.82,58.95,59.00,3.69,6625.00, 6.23,-0.43,428,118528,7845,8216.99,0.14,0.21,34.71,
2023/06/22 14:09:42,994.01,8.81,58.99,59.25,3.69,6625.00, 6.01,0.00,429,118784,7872,8229.89,0.14,0.21,34.72,
2023/06/22 14:09:48,993.94,8.81,59.02,59.25,3.69,6625.00, 5.78,0.00,428,118784,7850,8216.99,0.14,0.21,34.73,
2023/06/22 14:09:54,994.02,8.79,59.05,59.25,3.69,6625.00, 5.78,-0.22,429,118528,7862,8231.73,0.14,0.21,34.74,
2023/06/22 14:10:00,994.12,8.79,59.07,59.25,3.69,6625.00, 5.99,-0.43,429,118784,7865,8200.40,0.14,0.21,34.75,
2023/06/22 14:10:06,993.92,8.79,59.09,59.25,3.69,6640.63, 5.99,-0.21,429,118528,7877,8218.83,0.14,0.21,34.75,
2023/06/22 14:10:12,994.10,8.80,59.08,59.25,3.69,6640.63, 5.99,0.00,432,119552,7885,8239.10,0.14,0.21,34.78,
2023/06/22 14:10:18,994.10,8.78,59.13,59.25,3.69,6640.63, 5.82,0.00,430,118784,7902,8237.26,0.14,0.21,34.79,
2023/06/22 14:10:24,993.99,8.77,59.16,59.50,3.69,6656.25, 6.01,-0.21,430,119040,7897,8252.01,0.15,0.21,34.79,
2023/06/22 14:10:30,994.12,8.76,59.20,59.50,3.69,6656.25, 6.03,-0.21,431,119296,7892,8240.95,0.15,0.21,34.81,
2023/06/22 14:10:36,994.16,8.74,59.23,59.50,3.69,6656.25, 5.59,-0.21,431,119296,7877,8272.28,0.15,0.21,34.81,
2023/06/22 14:10:42,994.27,8.73,59.26,59.50,3.69,6671.88, 6.03,-0.43,432,119296,7890,8264.91,0.14,0.21,34.81,
2023/06/22 14:10:48,994.14,8.72,59.29,59.50,3.69,6671.88, 5.82,-0.21,433,119552,7898,8257.54,0.15,0.21,34.82,
2023/06/22 14:10:54,994.03,8.72,59.30,59.50,3.69,6671.88, 5.99,-0.43,433,119296,7859,8270.44,0.15,0.21,34.83,
2023/06/22 14:11:00,994.02,8.71,59.33,59.50,3.69,6671.88, 6.44,-0.64,431,118784,7914,8270.44,0.15,0.21,34.84,
2023/06/22 14:11:06,994.02,8.69,59.37,59.50,3.69,6671.88, 5.80,-0.21,432,119296,7883,8246.48,0.15,0.21,34.85,
2023/06/22 14:11:12,994.04,8.69,59.41,59.50,3.69,6687.50, 5.99,-0.21,434,120064,7874,8277.81,0.15,0.21,34.86,
2023/06/22 14:11:18,993.91,8.69,59.41,59.50,3.69,6687.50, 5.78,-0.21,433,119552,7892,8292.56,0.15,0.21,34.88,
2023/06/22 14:11:24,994.06,8.67,59.45,59.75,3.69,6703.13, 5.99,0.00,432,119552,7878,8250.16,0.15,0.21,34.94,
2023/06/22 14:11:30,994.03,8.64,59.49,59.75,3.69,6703.13, 6.18,-0.22,434,120064,7892,8312.83,0.15,0.21,34.95,
2023/06/22 14:11:36,993.99,8.65,59.52,59.75,3.69,6718.75, 5.80,-0.21,436,120320,7868,8322.05,0.15,0.21,34.96,
2023/06/22 14:11:42,993.91,8.63,59.54,59.75,3.69,6718.75, 5.80,-0.21,434,120064,7896,8288.87,0.15,0.21,34.98,
2023/06/22 14:11:48,993.90,8.62,59.57,59.75,3.69,6734.38, 5.99,-0.21,434,120064,7898,8316.52,0.15,0.21,35.00,
2023/06/22 14:11:54,993.86,8.61,59.60,60.00,3.69,6734.38, 5.80,-0.21,435,120576,7891,8340.48,0.15,0.21,35.00,
2023/06/22 14:12:00,993.83,8.60,59.63,60.00,3.69,6734.38, 6.23,0.00,436,120576,7871,8318.36,0.15,0.22,35.01,
2023/06/22 14:12:06,993.81,8.58,59.67,60.00,3.69,6734.38, 6.01,-0.21,438,121088,7867,8336.79,0.15,0.22,35.03,
2023/06/22 14:12:12,993.62,8.57,59.69,60.00,3.69,6734.38, 5.80,-0.43,435,120320,7862,8340.48,0.15,0.22,35.04,
2023/06/22 14:12:18,993.76,8.58,59.70,60.00,3.69,6750.00, 5.99,-0.21,437,120832,7872,8347.85,0.15,0.22,35.06,
2023/06/22 14:12:24,993.69,8.57,59.73,60.00,3.69,6750.00, 6.01,-0.21,437,120576,7862,8362.60,0.15,0.22,35.07,
2023/06/22 14:12:30,993.69,8.56,59.75,60.00,3.69,6765.63, 5.78,-0.21,439,121088,7877,8373.66,0.15,0.22,35.07,
2023/06/22 14:12:36,993.78,8.54,59.77,60.00,3.69,6781.25, 5.99,0.00,440,121600,7881,8358.91,0.15,0.22,35.08,
2023/06/22 14:12:42,993.73,8.56,59.79,60.00,3.69,6796.88, 6.01,0.00,441,121856,7896,8392.09,0.15,0.22,35.10,
2023/06/22 14:12:48,993.77,8.53,59.82,60.25,3.69,6796.88, 5.99,-0.22,441,122112,7875,8403.15,0.15,0.22,35.11,
2023/06/22 14:12:54,993.82,8.54,59.84,60.00,3.69,6796.88, 5.80,-0.21,441,121856,7864,8417.89,0.15,0.22,35.12,
2023/06/22 14:13:00,993.70,8.51,59.87,60.00,3.69,6796.88, 5.80,-0.21,441,122368,7891,8393.93,0.15,0.22,35.13,
2023/06/22 14:13:06,993.90,8.52,59.90,60.25,3.69,6796.88, 5.76,0.00,441,121856,7890,8401.31,0.15,0.22,35.15,
2023/06/22 14:13:12,993.76,8.50,59.93,60.25,3.69,6812.50, 6.01,-0.21,441,121856,7883,8390.25,0.15,0.22,35.16,
2023/06/22 14:13:18,993.63,8.48,59.96,60.25,3.69,6828.13, 5.82,0.00,441,122112,7897,8423.42,0.15,0.22,35.17,
2023/06/22 14:13:24,993.74,8.51,59.92,60.25,3.69,6828.13, 6.25,-0.21,442,122368,7892,8416.05,0.15,0.22,35.18,
2023/06/22 14:13:30,993.63,8.48,59.98,60.25,3.69,6812.50, 5.78,-0.21,441,121856,7896,8432.64,0.15,0.22,35.19,
2023/06/22 14:13:36,993.61,8.48,60.01,60.25,3.70,6843.75, 5.78,-0.21,443,122624,7898,8443.70,0.15,0.22,35.20,
