Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 17:03:09,991.46,9.41,76.86,78.00,3.15,11093.75, 5.00,-1.96,795,211200,10153,11890.48,0.12,0.39,34.60,
2023/06/30 17:03:15,991.51,9.39,76.94,77.75,3.15,10906.25, 5.21,-2.39,789,209920,10099,11813.07,0.12,0.39,34.51,
2023/06/30 17:03:21,991.27,9.44,76.88,77.75,3.15,10687.50, 5.19,-1.95,775,206080,9966,11735.65,0.11,0.38,34.33,
2023/06/30 17:03:27,991.17,9.40,76.94,77.75,3.15,10687.50, 5.19,-1.95,784,208384,10053,11752.24,0.12,0.38,34.41,
2023/06/30 17:03:33,990.88,9.40,76.93,77.75,3.15,10640.63, 4.96,-2.16,785,208640,10048,11737.50,0.12,0.38,34.24,
2023/06/30 17:03:39,990.91,9.50,76.77,77.75,3.15,10953.13, 4.98,-1.52,805,214272,10211,11936.56,0.13,0.39,34.09,
2023/06/30 17:03:45,990.86,9.48,76.82,77.75,3.15,11078.13, 4.96,-2.39,812,216064,10339,12058.21,0.13,0.40,34.04,
2023/06/30 17:03:51,990.81,9.50,76.82,77.75,3.15,11500.00, 5.19,-1.74,844,225280,10420,12266.50,0.15,0.42,34.04,
2023/06/30 17:03:57,990.86,9.45,76.90,77.75,3.15,11546.88, 5.19,-1.94,833,222208,10305,12113.51,0.14,0.41,34.04,
2023/06/30 17:04:03,990.73,9.33,77.14,78.00,3.15,11796.88, 4.98,-2.16,854,228096,10498,12386.30,0.15,0.43,35.55,
2023/06/30 17:04:09,990.99,9.33,77.10,78.00,3.15,11781.25, 5.19,-1.95,847,225792,10419,12273.87,0.15,0.42,35.56,
2023/06/30 17:04:15,990.96,9.26,77.23,78.25,3.15,11796.88, 5.19,-1.95,853,227584,10472,12327.32,0.15,0.42,35.56,
2023/06/30 17:04:21,991.04,9.29,77.19,78.25,3.15,11812.50, 5.21,-1.94,851,227328,10428,12316.26,0.15,0.42,35.07,
2023/06/30 17:04:27,991.12,9.22,77.33,78.25,3.15,11750.00, 5.41,-2.38,845,225792,10421,12283.08,0.15,0.42,35.06,
2023/06/30 17:04:33,991.16,9.22,77.34,78.25,3.15,11750.00, 4.96,-1.95,847,226304,10414,12270.18,0.15,0.42,35.08,
2023/06/30 17:04:39,991.33,9.24,77.32,78.50,3.15,11718.75, 5.19,-2.16,841,224512,10397,12229.63,0.15,0.42,35.08,
2023/06/30 17:04:45,991.32,9.19,77.36,78.50,3.15,11625.00, 5.02,-1.95,835,222720,10324,12130.10,0.15,0.41,35.08,
2023/06/30 17:04:51,991.32,9.24,77.35,78.50,3.15,11578.13, 5.19,-1.94,831,221696,10325,12120.88,0.15,0.41,35.07,
2023/06/30 17:04:57,991.24,9.22,77.38,78.50,3.15,11500.00, 4.76,-2.39,823,219392,10244,12012.13,0.14,0.41,34.90,
2023/06/30 17:05:03,991.10,9.21,77.42,78.50,3.15,11125.00, 5.23,-2.37,793,211200,10131,11848.09,0.13,0.39,34.85,
2023/06/30 17:05:09,990.78,9.21,77.40,78.50,3.15,10890.63, 5.23,-2.16,790,210176,10125,11822.28,0.13,0.39,34.59,
2023/06/30 17:05:15,990.84,9.25,77.39,78.50,3.15,10718.75, 4.78,-2.18,762,202240,10118,11545.80,0.12,0.37,35.03,
2023/06/30 17:05:21,990.51,9.24,77.37,78.25,3.15,10296.88, 5.02,-1.95,754,200448,9939,11449.96,0.12,0.37,34.82,
2023/06/30 17:05:27,990.24,9.37,77.21,78.00,3.15,9796.88, 5.41,-1.72,709,187648,9589,11020.49,0.10,0.34,34.54,
2023/06/30 17:05:33,990.07,9.39,77.18,78.00,3.15,9812.50, 5.19,-2.19,724,192000,9625,11284.07,0.11,0.35,34.37,
2023/06/30 17:05:39,989.84,9.49,76.99,77.75,3.15,9765.63, 5.19,-1.96,729,193536,9710,11378.07,0.11,0.35,34.34,
2023/06/30 17:05:45,989.61,9.43,77.10,77.75,3.15,10062.50, 4.98,-1.95,751,199424,9933,11433.37,0.12,0.37,34.29,
2023/06/30 17:05:51,989.53,9.45,77.04,78.00,3.15,10125.00, 5.21,-2.17,742,197120,9815,11348.58,0.12,0.36,34.07,
2023/06/30 17:05:57,989.23,9.45,77.03,78.00,3.15,10218.75, 5.00,-2.18,759,201472,9984,11496.04,0.12,0.37,34.20,
2023/06/30 17:06:03,989.21,9.42,77.11,78.00,3.15,10687.50, 4.96,-2.17,804,214016,10259,11951.31,0.14,0.40,34.06,
2023/06/30 17:06:09,989.21,9.43,77.05,78.00,3.15,11406.25, 4.98,-1.95,840,224256,10399,12229.63,0.16,0.42,33.97,
2023/06/30 17:06:15,989.23,9.37,77.14,78.00,3.15,11687.50, 5.21,-1.95,845,225536,10412,12275.71,0.16,0.42,33.97,
2023/06/30 17:06:21,989.29,9.34,77.24,78.25,3.15,11765.63, 5.19,-1.95,849,226304,10414,12284.93,0.16,0.42,33.97,
2023/06/30 17:06:27,989.32,9.31,77.27,78.25,3.15,11828.13, 5.21,-2.17,853,227328,10447,12316.26,0.16,0.42,35.50,
2023/06/30 17:06:33,989.21,9.25,77.35,78.25,3.15,11843.75, 5.00,-2.16,853,227840,10479,12343.91,0.16,0.43,35.49,
2023/06/30 17:06:39,989.23,9.24,77.35,78.25,3.15,11859.38, 5.02,-2.38,852,227328,10453,12327.32,0.16,0.42,35.51,
2023/06/30 17:06:45,989.33,9.22,77.43,78.25,3.15,11859.38, 5.02,-2.38,854,227584,10453,12319.95,0.16,0.42,35.52,
2023/06/30 17:06:51,989.04,9.17,77.51,78.50,3.15,11875.00, 4.98,-1.95,859,229120,10475,12354.97,0.17,0.43,35.03,
2023/06/30 17:06:57,989.16,9.18,77.50,78.50,3.15,11906.25, 4.78,-1.95,856,228096,10477,12353.13,0.17,0.43,35.03,
2023/06/30 17:07:03,989.34,9.14,77.56,78.50,3.15,11937.50, 5.00,-2.60,860,229632,10483,12354.97,0.17,0.43,35.05,
2023/06/30 17:07:09,989.31,9.18,77.52,78.50,3.15,11968.75, 5.19,-1.74,861,229888,10498,12384.46,0.17,0.43,35.04,
2023/06/30 17:07:15,989.16,9.09,77.68,78.75,3.15,11968.75, 5.21,-2.39,862,229888,10498,12378.93,0.17,0.43,35.05,
2023/06/30 17:07:21,989.22,9.07,77.68,78.75,3.15,11984.38, 5.02,-1.95,859,229120,10495,12378.93,0.17,0.43,35.05,
2023/06/30 17:07:27,989.14,9.07,77.72,78.75,3.15,11968.75, 4.96,-2.37,860,229376,10484,12402.89,0.17,0.43,35.06,
2023/06/30 17:07:33,989.14,9.01,77.82,78.75,3.15,11984.38, 5.19,-2.16,860,229376,10485,12364.19,0.17,0.43,34.93,
2023/06/30 17:07:39,989.17,9.01,77.83,79.00,3.15,12000.00, 4.98,-1.95,859,229120,10502,12399.21,0.17,0.43,34.95,
2023/06/30 17:07:45,989.15,8.97,77.86,78.75,3.15,12000.00, 5.23,-2.16,862,229632,10489,12388.15,0.17,0.43,34.79,
2023/06/30 17:07:51,989.06,8.94,77.91,79.00,3.15,11984.38, 5.00,-1.73,863,229888,10509,12384.46,0.17,0.43,34.67,
2023/06/30 17:07:57,988.83,8.90,77.95,79.00,3.15,11953.13, 5.21,-2.59,861,229888,10488,12391.83,0.17,0.43,34.68,
2023/06/30 17:08:03,988.93,8.88,78.01,79.00,3.15,11984.38, 4.98,-1.95,862,229632,10517,12384.46,0.17,0.43,34.43,
2023/06/30 17:08:09,988.89,8.87,78.02,79.25,3.15,12000.00, 5.19,-2.38,860,229376,10509,12378.93,0.17,0.43,34.38,
2023/06/30 17:08:15,989.15,8.89,77.96,79.00,3.15,11984.38, 4.98,-1.94,863,229888,10502,12369.71,0.17,0.43,34.26,
2023/06/30 17:08:21,989.07,8.86,78.04,79.25,3.15,12000.00, 5.19,-2.15,861,229632,10516,12402.89,0.17,0.43,34.41,
2023/06/30 17:08:27,989.07,8.87,78.04,79.25,3.15,12000.00, 5.21,-1.95,862,229632,10520,12378.93,0.17,0.43,34.27,
2023/06/30 17:08:33,989.09,8.85,78.11,79.25,3.15,11984.38, 5.45,-2.15,860,229888,10518,12395.52,0.17,0.43,34.23,
2023/06/30 17:08:39,989.03,8.82,78.16,79.25,3.15,11968.75, 4.98,-1.73,860,229120,10490,12393.68,0.17,0.43,34.24,
2023/06/30 17:08:45,989.09,8.83,78.12,79.25,3.15,11968.75, 5.17,-2.36,860,229632,10504,12362.34,0.17,0.43,34.23,
2023/06/30 17:08:51,989.02,8.82,78.17,79.25,3.15,11968.75, 5.18,-1.74,859,229376,10520,12391.83,0.17,0.43,34.27,
2023/06/30 17:08:57,989.13,8.78,78.26,79.25,3.15,11968.75, 5.00,-2.17,860,229376,10515,12382.62,0.17,0.43,35.76,
2023/06/30 17:09:03,989.07,8.79,78.23,79.25,3.15,11984.38, 4.96,-2.18,862,229888,10518,12384.46,0.17,0.43,35.27,
2023/06/30 17:09:09,989.20,8.74,78.31,79.25,3.15,11968.75, 5.23,-2.17,862,230144,10501,12371.56,0.17,0.43,35.29,
2023/06/30 17:09:15,989.38,8.73,78.37,79.50,3.15,11984.38, 5.23,-1.95,860,229376,10501,12384.46,0.17,0.43,35.29,
2023/06/30 17:09:21,989.27,8.73,78.38,79.50,3.15,11968.75, 5.19,-2.16,858,228608,10502,12366.03,0.17,0.43,35.28,
2023/06/30 17:09:27,989.25,8.77,78.34,79.25,3.15,11937.50, 5.21,-1.74,857,228096,10494,12345.75,0.17,0.43,35.28,
2023/06/30 17:09:33,989.13,8.74,78.30,79.25,3.15,11937.50, 5.19,-2.16,858,228864,10475,12354.97,0.17,0.43,35.26,
2023/06/30 17:09:39,989.08,8.72,78.40,79.50,3.15,11937.50, 5.21,-2.15,854,227840,10463,12332.85,0.17,0.43,35.13,
2023/06/30 17:09:45,989.09,8.77,78.34,79.25,3.15,11843.75, 4.98,-2.38,846,225536,10419,12248.06,0.17,0.42,35.14,
2023/06/30 17:09:51,989.06,8.75,78.35,79.25,3.15,11781.25, 5.00,-1.95,844,224768,10390,12225.95,0.17,0.42,34.98,
2023/06/30 17:09:57,988.71,8.73,78.38,79.50,3.15,11671.88, 5.19,-2.16,840,224256,10349,12179.87,0.16,0.42,35.08,
2023/06/30 17:10:03,988.78,8.78,78.31,79.50,3.15,11718.75, 5.00,-1.30,845,225536,10402,12216.73,0.17,0.42,34.98,
2023/06/30 17:10:09,988.71,8.77,78.34,79.50,3.15,11765.63, 4.98,-2.16,846,226048,10417,12255.44,0.17,0.42,34.76,
2023/06/30 17:10:15,988.65,8.70,78.42,79.50,3.15,11765.63, 4.76,-2.17,847,226048,10419,12275.71,0.17,0.42,34.59,
2023/06/30 17:10:21,988.54,8.71,78.44,79.50,3.15,11796.88, 4.78,-1.95,851,227072,10435,12288.61,0.18,0.42,34.53,
2023/06/30 17:10:27,988.63,8.74,78.36,79.50,3.15,11781.25, 5.19,-1.51,847,225792,10422,12249.91,0.18,0.42,34.47,
2023/06/30 17:10:33,988.62,8.71,78.45,79.50,3.15,11781.25, 5.21,-1.95,848,226304,10431,12299.67,0.18,0.42,34.36,
2023/06/30 17:10:39,988.59,8.73,78.45,79.50,3.15,11718.75, 5.00,-2.17,839,223744,10356,12170.65,0.18,0.42,34.48,
2023/06/30 17:10:45,988.65,8.72,78.44,79.50,3.15,11437.50, 5.21,-1.95,818,217600,10459,12087.71,0.17,0.40,34.36,
2023/06/30 17:10:51,988.67,8.74,78.43,79.50,3.15,10765.63, 4.98,-1.95,781,207616,9930,11689.57,0.15,0.38,34.35,
2023/06/30 17:10:57,988.50,8.83,78.28,79.25,3.15,11171.88, 5.00,-2.17,819,218624,10213,12231.47,0.17,0.41,34.42,
2023/06/30 17:11:03,988.32,8.90,78.22,79.25,3.15,10468.75, 5.00,-2.17,745,197120,9795,11333.84,0.14,0.36,34.42,
2023/06/30 17:11:09,988.07,8.89,78.15,79.00,3.15,9984.38, 5.21,-1.95,725,191488,9763,11180.85,0.13,0.35,34.47,
2023/06/30 17:11:15,988.06,9.00,77.98,79.00,3.15,10171.88, 5.00,-2.60,769,204032,10065,11590.04,0.15,0.38,34.28,
2023/06/30 17:11:21,988.07,8.97,78.08,79.00,3.15,10843.75, 5.23,-2.15,804,214016,10228,11905.23,0.17,0.40,34.49,
2023/06/30 17:11:27,988.09,8.90,78.16,79.00,3.15,11281.25, 4.98,-1.95,827,220672,10269,12023.19,0.17,0.41,35.82,
2023/06/30 17:11:33,988.12,8.91,78.16,79.25,3.15,11515.63, 5.39,-2.16,836,223232,10316,12119.04,0.18,0.41,35.82,
2023/06/30 17:11:39,988.26,8.88,78.19,79.00,3.15,11546.88, 5.02,-2.59,840,224000,10359,12172.49,0.18,0.42,35.82,
2023/06/30 17:11:45,988.40,8.85,78.24,79.25,3.15,11796.88, 4.80,-2.38,855,228352,10479,12347.60,0.19,0.43,35.82,
2023/06/30 17:11:51,988.49,8.87,78.22,79.25,3.15,11890.63, 4.98,-1.95,860,229632,10533,12378.93,0.19,0.43,35.83,
2023/06/30 17:11:57,988.43,8.87,78.26,79.25,3.15,11890.63, 5.19,-1.93,858,229376,10530,12360.50,0.19,0.43,35.84,
2023/06/30 17:12:03,988.40,8.87,78.23,79.25,3.15,11890.63, 4.74,-2.16,859,229632,10522,12354.97,0.19,0.43,35.86,
2023/06/30 17:12:09,988.49,8.90,78.21,79.25,3.15,11890.63, 5.19,-1.95,860,229632,10506,12367.87,0.19,0.43,35.35,
2023/06/30 17:12:15,988.65,8.86,78.29,79.25,3.15,11875.00, 4.98,-2.17,858,229376,10496,12378.93,0.19,0.43,35.38,
2023/06/30 17:12:21,988.67,8.87,78.28,79.25,3.15,11875.00, 5.19,-1.72,860,229888,10495,12373.40,0.19,0.43,35.38,
2023/06/30 17:12:27,988.88,8.86,78.34,79.50,3.15,11828.13, 4.96,-2.37,855,228352,10445,12310.73,0.19,0.42,35.40,
2023/06/30 17:12:33,989.11,8.94,78.23,79.25,3.15,11765.63, 4.98,-1.94,852,227328,10428,12295.99,0.19,0.42,35.38,
2023/06/30 17:12:39,989.05,8.87,78.34,79.50,3.15,11828.13, 4.96,-2.38,858,229120,10481,12366.03,0.19,0.43,35.38,
2023/06/30 17:12:45,989.09,8.86,78.36,79.25,3.15,11843.75, 5.00,-2.16,859,229376,10530,12375.24,0.19,0.43,35.25,
2023/06/30 17:12:51,989.31,8.84,78.37,79.50,3.15,11859.38, 4.96,-2.15,861,229888,10515,12373.40,0.19,0.43,35.26,
2023/06/30 17:12:57,989.39,8.82,78.43,79.50,3.15,11875.00, 4.74,-1.95,859,229120,10515,12362.34,0.19,0.43,35.24,
2023/06/30 17:13:03,989.53,8.80,78.48,79.50,3.15,11828.13, 5.19,-1.94,859,229632,10493,12356.81,0.19,0.43,35.01,
2023/06/30 17:13:09,989.64,8.80,78.47,79.50,3.15,11828.13, 5.21,-2.16,856,228352,10502,12353.13,0.19,0.43,34.94,
2023/06/30 17:13:15,989.72,8.83,78.49,79.50,3.15,11828.13, 4.78,-2.39,858,228864,10494,12373.40,0.19,0.43,34.78,
2023/06/30 17:13:21,989.80,8.79,78.52,79.50,3.15,11812.50, 4.96,-1.94,856,228352,10469,12334.69,0.19,0.43,34.86,
2023/06/30 17:13:27,989.84,8.83,78.53,79.50,3.15,11796.88, 5.00,-2.17,856,228352,10489,12345.75,0.19,0.43,34.66,
2023/06/30 17:13:33,990.06,8.81,78.54,79.50,3.15,11796.88, 5.21,-2.17,859,229120,10509,12360.50,0.19,0.43,34.89,
2023/06/30 17:13:39,990.16,8.77,78.59,79.75,3.15,11765.63, 4.98,-1.95,856,229120,10463,12318.11,0.19,0.42,34.75,
2023/06/30 17:13:45,990.27,8.76,78.64,79.75,3.15,11718.75, 5.00,-2.16,852,227840,10449,12321.79,0.19,0.42,34.69,
2023/06/30 17:13:51,990.16,8.76,78.64,79.75,3.15,11703.13, 5.21,-2.18,850,227584,10450,12288.61,0.19,0.42,34.59,
2023/06/30 17:13:57,990.40,8.78,78.66,79.75,3.15,11687.50, 4.96,-2.38,849,227072,10429,12259.12,0.19,0.42,34.60,
2023/06/30 17:14:03,990.45,8.78,78.70,79.75,3.15,11640.63, 4.96,-2.17,844,225280,10410,12237.00,0.19,0.42,36.11,
2023/06/30 17:14:09,990.50,8.74,78.77,79.75,3.15,11562.50, 4.96,-2.16,842,225024,10396,12218.57,0.19,0.42,36.12,
2023/06/30 17:14:15,990.58,8.70,78.79,80.00,3.15,11609.38, 5.19,-1.94,843,225280,10396,12227.79,0.19,0.42,36.12,
2023/06/30 17:14:21,990.53,8.75,78.77,79.75,3.15,11468.75, 5.00,-2.16,829,220928,10266,12041.63,0.19,0.41,36.13,
2023/06/30 17:14:27,990.63,8.76,78.79,80.00,3.15,11437.50, 5.21,-1.95,834,222464,10306,12091.39,0.19,0.41,35.64,
2023/06/30 17:14:33,990.73,8.77,78.76,79.75,3.15,11703.13, 5.00,-1.95,856,228864,10544,12360.50,0.20,0.43,35.64,
2023/06/30 17:14:39,990.59,8.74,78.87,79.75,3.15,11703.13, 5.01,-1.94,845,225536,10395,12213.04,0.19,0.42,35.63,
2023/06/30 17:14:45,990.53,8.77,78.81,79.75,3.15,11578.13, 5.00,-2.15,848,226816,10462,12292.30,0.20,0.42,35.62,
2023/06/30 17:14:51,990.47,8.73,78.83,79.75,3.15,11656.25, 4.96,-2.16,849,227072,10453,12305.20,0.20,0.42,35.62,
2023/06/30 17:14:57,990.61,8.73,78.84,80.00,3.15,11703.13, 5.21,-2.16,851,227584,10454,12281.24,0.20,0.42,35.64,
2023/06/30 17:15:03,990.68,8.72,78.91,80.00,3.15,11750.00, 4.98,-2.39,853,228096,10481,12303.36,0.20,0.42,35.63,
2023/06/30 17:15:09,990.64,8.70,78.93,80.00,3.15,11546.88, 5.00,-2.58,839,224256,10372,12157.75,0.20,0.42,35.48,
2023/06/30 17:15:15,990.73,8.70,78.95,80.00,3.15,11656.25, 5.23,-1.94,848,226816,10449,12301.52,0.20,0.42,35.35,
2023/06/30 17:15:21,990.66,8.72,78.93,80.00,3.15,11687.50, 5.19,-2.16,850,227584,10456,12308.89,0.21,0.42,35.44,
2023/06/30 17:15:27,990.71,8.72,79.00,80.00,3.15,11703.13, 5.19,-2.17,849,227072,10447,12286.77,0.21,0.42,35.20,
2023/06/30 17:15:33,990.60,8.66,79.06,80.25,3.15,11687.50, 4.96,-1.95,850,227584,10467,12297.83,0.21,0.42,35.21,
2023/06/30 17:15:39,990.46,8.65,79.07,80.25,3.15,11671.88, 5.00,-1.96,851,227584,10469,12308.89,0.21,0.42,35.04,
2023/06/30 17:15:45,990.53,8.63,79.13,80.25,3.15,11656.25, 4.98,-1.95,850,227072,10452,12275.71,0.21,0.42,34.83,
2023/06/30 17:15:51,990.43,8.69,79.08,80.25,3.15,11609.38, 5.21,-2.39,845,225792,10426,12227.79,0.21,0.42,34.84,
2023/06/30 17:15:57,990.50,8.63,79.10,80.25,3.15,11625.00, 5.43,-1.95,845,225792,10431,12231.47,0.21,0.42,34.72,
2023/06/30 17:16:03,990.44,8.67,79.09,80.25,3.15,11640.63, 5.00,-2.38,845,226048,10438,12251.75,0.22,0.42,34.93,
2023/06/30 17:16:09,990.44,8.68,79.11,80.25,3.15,11640.63, 5.21,-2.15,844,226048,10428,12237.00,0.22,0.42,34.80,
2023/06/30 17:16:15,990.28,8.66,79.15,80.25,3.15,11593.75, 5.43,-2.39,842,225024,10390,12201.98,0.22,0.42,34.75,
2023/06/30 17:16:21,990.37,8.69,79.04,80.00,3.15,11593.75, 4.96,-2.16,843,225280,10419,12229.63,0.22,0.42,34.75,
2023/06/30 17:16:27,990.09,8.63,79.15,80.25,3.15,11640.63, 4.96,-2.37,850,227328,10442,12277.55,0.22,0.42,34.75,
2023/06/30 17:16:33,990.09,8.71,79.07,80.25,3.15,11671.88, 4.98,-2.15,852,227584,10455,12342.07,0.23,0.42,34.72,
2023/06/30 17:16:39,990.00,8.67,79.15,80.25,3.15,11796.88, 5.19,-2.61,862,229888,10559,12395.52,0.23,0.43,36.27,
2023/06/30 17:16:45,990.01,8.68,79.18,80.25,3.15,11859.38, 5.19,-2.38,863,230656,10577,12413.95,0.24,0.43,36.28,
2023/06/30 17:16:51,990.15,8.70,79.15,80.25,3.15,11859.38, 4.98,-2.37,860,229888,10568,12401.05,0.24,0.43,36.29,
2023/06/30 17:16:57,990.05,8.61,79.23,80.25,3.15,11875.00, 5.00,-1.94,864,230656,10585,12417.64,0.24,0.43,36.28,
2023/06/30 17:17:03,990.14,8.61,79.23,80.25,3.15,11890.63, 5.21,-2.37,864,230912,10583,12417.64,0.24,0.43,35.80,
2023/06/30 17:17:09,989.94,8.60,79.28,80.25,3.15,11890.63, 4.98,-1.95,864,230656,10622,12437.91,0.24,0.43,35.78,
2023/06/30 17:17:15,989.97,8.61,79.31,80.50,3.15,11906.25, 5.19,-1.95,865,231680,10665,12450.82,0.24,0.43,35.78,
2023/06/30 17:17:21,990.11,8.61,79.31,80.25,3.15,11953.13, 5.17,-2.16,865,231424,10701,12452.66,0.25,0.43,35.79,
2023/06/30 17:17:27,989.95,8.59,79.34,80.50,3.15,11984.38, 4.56,-1.72,866,231680,10678,12439.76,0.25,0.43,35.79,
2023/06/30 17:17:33,989.69,8.55,79.37,80.50,3.15,11953.13, 4.98,-2.16,863,230656,10632,12417.64,0.25,0.43,35.80,
2023/06/30 17:17:39,989.63,8.55,79.41,80.50,3.15,11953.13, 5.18,-1.73,865,231424,10645,12448.97,0.25,0.43,35.65,
2023/06/30 17:17:45,989.52,8.53,79.43,80.50,3.15,11984.38, 5.19,-1.73,866,231424,10726,12465.56,0.25,0.43,35.51,
2023/06/30 17:17:51,989.28,8.50,79.49,80.50,3.15,11968.75, 4.98,-2.17,867,231936,10674,12445.29,0.25,0.43,35.61,
2023/06/30 17:17:57,989.21,8.53,79.43,80.50,3.15,11937.50, 5.19,-2.16,866,231680,10739,12434.23,0.25,0.43,35.37,
2023/06/30 17:18:03,988.98,8.48,79.51,80.75,3.15,11921.88, 4.96,-2.15,864,231168,10771,12434.23,0.25,0.43,35.29,
2023/06/30 17:18:09,989.02,8.52,79.45,80.75,3.15,11937.50, 4.96,-2.17,869,232448,10791,12465.56,0.26,0.43,35.20,
2023/06/30 17:18:15,988.80,8.42,79.55,80.75,3.15,11953.13, 4.96,-2.16,869,232192,10790,12463.72,0.26,0.43,35.04,
2023/06/30 17:18:21,988.80,8.48,79.46,80.75,3.15,11984.38, 4.98,-1.95,871,232960,10708,12482.15,0.26,0.43,34.98,
2023/06/30 17:18:27,988.91,8.50,79.53,80.50,3.15,11984.38, 4.76,-1.95,871,232960,10755,12456.35,0.26,0.43,35.06,
2023/06/30 17:18:33,988.92,8.42,79.60,80.75,3.15,11953.13, 4.98,-2.16,866,231936,10736,12461.88,0.26,0.43,35.05,
2023/06/30 17:18:39,988.77,8.45,79.58,80.75,3.15,11937.50, 4.96,-2.16,869,232448,10780,12452.66,0.26,0.43,34.94,
2023/06/30 17:18:45,988.85,8.45,79.61,80.75,3.15,11937.50, 5.19,-2.17,870,232704,10744,12456.35,0.26,0.43,34.99,
2023/06/30 17:18:51,988.78,8.44,79.63,80.75,3.15,11828.13, 5.21,-1.95,858,229632,10492,12331.01,0.26,0.43,34.93,
2023/06/30 17:18:57,988.70,8.42,79.60,80.75,3.15,11921.88, 5.00,-2.38,876,234752,10406,12465.56,0.27,0.44,34.88,
2023/06/30 17:19:03,988.69,8.39,79.70,80.75,3.15,12000.00, 4.98,-2.16,883,237056,10413,12491.37,0.27,0.44,34.84,
2023/06/30 17:19:09,988.70,8.47,79.55,80.75,3.15,11968.75, 4.96,-2.38,877,235264,10650,12448.97,0.26,0.43,36.38,
2023/06/30 17:19:15,988.76,8.39,79.70,80.75,3.15,11765.63, 5.17,-1.95,858,230144,10407,12242.53,0.26,0.42,35.88,
2023/06/30 17:19:21,988.61,8.41,79.68,80.75,3.15,11734.38, 4.98,-2.15,873,234240,10596,12388.15,0.26,0.43,35.90,
2023/06/30 17:19:27,988.62,8.40,79.72,80.75,3.15,11625.00, 5.17,-2.16,858,229888,10393,12220.42,0.26,0.42,35.89,
2023/06/30 17:19:33,988.58,8.38,79.73,80.75,3.15,11687.50, 4.98,-2.39,886,238080,10484,12434.23,0.27,0.44,35.90,
2023/06/30 17:19:39,988.77,8.39,79.73,80.75,3.15,12046.88, 4.96,-1.95,889,239104,10506,12495.05,0.27,0.44,35.89,
2023/06/30 17:19:45,988.82,8.36,79.80,81.00,3.15,12093.75, 4.98,-1.95,889,238592,10524,12509.80,0.27,0.44,35.89,
2023/06/30 17:19:51,988.99,8.43,79.68,81.00,3.15,12093.75, 5.19,-1.94,890,239104,10534,12537.45,0.27,0.44,35.91,
2023/06/30 17:19:57,989.07,8.37,79.81,81.00,3.15,12062.50, 4.98,-2.38,886,238080,10442,12474.78,0.27,0.44,35.93,
2023/06/30 17:20:03,989.17,8.32,79.87,81.00,3.15,12000.00, 5.17,-2.37,879,236288,10388,12448.97,0.27,0.44,35.74,
2023/06/30 17:20:09,989.10,8.37,79.88,81.00,3.15,11921.88, 4.98,-2.15,871,233728,10762,12395.52,0.27,0.43,35.68,
2023/06/30 17:20:15,989.22,8.38,79.79,81.00,3.15,11796.88, 4.96,-2.39,865,231936,10553,12336.54,0.26,0.43,35.55,
