Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 13:55:28,985.87,20.08,44.05,44.00,2.63,5109.38, 2.94,-5.17,350,92160,6768,7205.07,0.10,0.18,16.94,
2023/07/04 13:55:31,985.88,20.03,44.09,44.00,2.63,5046.88, 2.93,-5.17,350,92160,6768,7205.07,0.10,0.18,16.94,
2023/07/04 13:55:37,986.05,20.02,44.11,44.00,2.68,4937.50, 3.12,-4.93,342,89344,6439,6860.39,0.10,0.17,15.26,
2023/07/04 13:55:43,986.07,19.98,44.17,44.25,2.70,4968.75, 3.13,-4.50,346,90624,6530,6967.30,0.10,0.17,15.10,
2023/07/04 13:55:49,986.10,19.93,44.24,44.25,2.70,5140.63, 3.11,-4.46,357,93696,6611,7127.65,0.11,0.18,15.09,
2023/07/04 13:55:55,986.21,19.86,44.30,44.25,2.70,5281.25, 3.34,-4.70,360,94720,6676,7197.70,0.11,0.18,15.23,
2023/07/04 13:56:01,986.33,19.79,44.38,44.25,2.71,5296.88, 3.36,-4.68,360,94464,6666,7184.79,0.11,0.18,15.15,
2023/07/04 13:56:07,986.37,19.71,44.45,44.50,2.71,5296.88, 2.91,-4.46,360,94464,6665,7199.54,0.11,0.18,15.00,
2023/07/04 13:56:27,986.65,19.51,44.69,44.75,2.70,5468.75, 3.13,-4.70,368,97024,6724,7378.33,0.11,0.18,14.68,
